Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 20:33:00,"{2020-01-02T20:33:00.000, P(-1030173.2187642443, 3218669.074829721, 7689604.910294373), V(-6087.072741439526, 198.46610327066057, -935.9924709247152), A(0.6925784214728057, -2.1599525499488674, -5.168854993750921)}","{-1,030,173.2187642443; 3,218,669.074829721; 7,689,604.910294373}",2020-01-02 20:33:00,41.07622454625944,78.90516477325964,"{lat: 66.3822273714 deg, lon: 57.5513065788 deg, alt: 2,039,266.6290999362}",66.38222737139287,57.55130657878614,2,20
2020-01-02 20:34:00,"{2020-01-02T20:34:00.000, P(-1393621.5015253264, 3226720.207505059, 7624209.482269672), V(-6038.150213530933, 68.6003948404749, -1245.0552982253976), A(0.9381601922256252, -2.168562456140855, -5.132388832838341)}","{-1,393,621.5015253264; 3,226,720.207505059; 7,624,209.482269672}",2020-01-02 20:34:00,35.22398350445462,78.87356458746959,"{lat: 65.3607700494 deg, lon: 62.9122848845 deg, alt: 2,034,894.12280021}",65.36077004944872,62.91228488450227,2,20
2020-01-02 20:35:00,"{2020-01-02T20:35:00.000, P(-1753694.5649814983, 3226983.197236459, 7540351.3942247005), V(-5974.490323764712, -61.720233391405486, -1551.7756788969273), A(1.1839014092237485, -2.1751136057380234, -5.090748031885762)}","{-1,753,694.5649814983; 3,226,983.197236459; 7,540,351.3942247005}",2020-01-02 20:35:00,29.9558929200343,78.90991044721825,"{lat: 64.1452737056 deg, lon: 67.8238253062 deg, alt: 2,026,396.6654712493}",64.14527370560423,67.82382530622404,2,20
2020-01-02 20:36:00,"{2020-01-02T20:36:00.000, P(-2109508.5269614216, 3219434.346210139, 7438180.486306514), V(-5896.069628306031, -192.37146969872504, -1855.8379455210245), A(1.430263097641897, -2.1795754739385496, -5.043749322846366)}","{-2,109,508.5269614216; 3,219,434.346210139; 7,438,180.486306514}",2020-01-02 20:36:00,25.17906539564698,78.99123871572476,"{lat: 62.7592798225 deg, lon: 72.2859174077 deg, alt: 2,013,784.2177176778}",62.75927982245406,72.28591740773523,2,20
2020-01-02 20:37:00,"{2020-01-02T20:37:00.000, P(-2460177.2742692567, 3204057.4465599586, 7317865.886295211), V(-5802.8373156967145, -323.22638716780176, -2156.9135664833834), A(1.6776962073455552, -2.181891282311731, -4.991146912611653)}","{-2,460,177.2742692567; 3,204,057.4465599586; 7,317,865.886295211}",2020-01-02 20:37:00,20.81230784489863,79.10395039387272,"{lat: 61.2242885527 deg, lon: 76.3189487068 deg, alt: 1,997,071.112198775}",61.224288552708934,76.31894870683755,2,20
2020-01-02 20:38:00,"{2020-01-02T20:38:00.000, P(-2804810.8399309204, 3180843.984816063, 7179596.894618577), V(-5694.715865392212, -454.15384199327974, -2454.6573420727273), A(1.9266397451656048, -2.181977065124584, -4.932630627218786)}","{-2,804,810.8399309204; 3,180,843.984816063; 7,179,596.894618577}",2020-01-02 20:38:00,16.787017145760224,79.23947577452206,"{lat: 59.5590694031 deg, lon: 79.9553416275 deg, alt: 1,976,276.2143969568}",59.55906940308342,79.95534162750182,2,20
2020-01-02 20:39:00,"{2020-01-02T20:39:00.000, P(-3142513.823532419, 3149793.4442135254, 7023584.101217091), V(-5571.6018316842665, -585.0168065178938, -2748.7034696371347), A(2.1775184419677074, -2.1797204262360244, -4.8678234040031745)}","{-3,142,513.823532419; 3,149,793.4442135254; 7,023,584.101217091}",2020-01-02 20:39:00,13.046232270365518,79.39214345159262,"{lat: 57.779467457 deg, lon: 83.233115599 deg, alt: 1,951,423.138328419}",57.77946745701493,83.23311559902848,2,20
2020-01-02 20:40:00,"{2020-01-02T20:40:00.000, P(-3472383.8630816992, 3110913.709338701, 6850060.743280915), V(-5433.366784870656, -715.6706181566258, -3038.6614388876505), A(2.4307398203010435, -2.174978976607593, -4.796278139031427)}","{-3,472,383.8630816992; 3,110,913.709338701; 6,850,060.743280915}",2020-01-02 20:40:00,9.543030575489666,79.55804826587361,"{lat: 55.898515343 deg, lon: 86.1915186644 deg, alt: 1,922,540.5193145832}",55.89851534302146,86.19151866441912,2,20
2020-01-02 20:41:00,"{2020-01-02T20:41:00.000, P(-3793510.1689782855, 3064221.5787414624, 6659284.315203682), V(-5279.858450088529, -845.9611247308329, -3324.1117189567403), A(2.686690511079884, -2.1675784421349493, -4.717473900476884)}","{-3,793,510.1689782855; 3,064,221.5787414624; 6,659,284.315203682}",2020-01-02 20:41:00,6.2388389266205495,79.7344114765681,"{lat: 53.9267016156 deg, lon: 88.8683795876 deg, alt: 1,889,662.3464778983}",53.926701615606724,88.86837958760641,2,20
2020-01-02 20:42:00,"{2020-01-02T20:42:00.000, P(-4104972.133395437, 3009743.3923271433, 6451538.444372235), V(-5110.9020939423035, -975.7227061372582, -3604.6011996504712), A(2.945731646148618, -2.157310432104802, -4.630811525274364)}","{-4,104,972.133395437; 3,009,743.3923271433; 6,451,538.444372235}",2020-01-02 20:42:00,3.1018990661549157,79.91920033466971,"{lat: 51.8722965847 deg, lon: 91.298702814 deg, alt: 1,852,828.358156539}",51.872296584689444,91.29870281399296,2,20
2020-01-02 20:43:00,"{2020-01-02T20:43:00.000, P(-4405838.031701408, 2947515.7815642455, 6227135.048632781), V(-4926.302220211901, -1104.776151741377, -3879.6383506714774), A(3.2081931274122892, -2.143929860531034, -4.535608627480205)}","{-4,405,838.031701408; 2,947,515.7815642455; 6,227,135.048632781}",2020-01-02 20:43:00,0.10596350892204258,80.11089212201814,"{lat: 49.7416783399 deg, lon: 93.5140782611 deg, alt: 1,812,084.5039453928}",49.741678339889894,93.51407826111351,2,20
2020-01-02 21:54:00,"{2020-01-02T21:54:00.000, P(4572684.301371138, 2039112.4652861073, 6125788.377827868), V(-4719.815565180922, 2135.197387002848, 4121.343468601102), A(-3.67676896678101, -1.6375233076828675, -4.927647504286098)}","{4,572,684.301371138; 2,039,112.4652861073; 6,125,788.377827868}",2020-01-02 21:54:00,0.44105279568701533,276.746068329048,"{lat: 50.8917237648 deg, lon: -46.4682487998 deg, alt: 1,546,257.672848843}",50.891723764827645,-46.468248799766144,2,21
2020-01-02 21:55:00,"{2020-01-02T21:55:00.000, P(4283350.661420643, 2163998.451719683, 6363996.161634165), V(-4931.125317943663, 2035.058873403446, 3823.2605459794904), A(-3.3680876221944396, -1.699448498956913, -5.006314491252857)}","{4,283,350.661420643; 2,163,998.451719683; 6,363,996.161634165}",2020-01-02 21:55:00,3.908174857883146,276.96964061785604,"{lat: 53.1283934654 deg, lon: -43.9491928401 deg, alt: 1,606,111.6478782182}",53.12839346537667,-43.94919284005872,2,21
2020-01-02 21:56:00,"{2020-01-02T21:56:00.000, P(3981902.7634080583, 2282782.3807997075, 6584196.348437746), V(-5124.12766670293, 1931.3756329871837, 3520.8292506247694), A(-3.066482985223176, -1.755768687767423, -5.072800578520595)}","{3,981,902.7634080583; 2,282,782.3807997075; 6,584,196.348437746}",2020-01-02 21:56:00,7.583071998944328,277.1902575973737,"{lat: 55.2626419933 deg, lon: -41.1781344755 deg, alt: 1,662,371.73924851}",55.262641993344815,-41.178134475500315,2,21
2020-01-02 21:57:00,"{2020-01-02T21:57:00.000, P(3669425.5261512664, 2395261.927718977, 6786149.478974483), V(-5299.239425026096, 1824.468663103758, 3214.744541804965), A(-2.77168373499635, -1.806985647185679, -5.128278917002385)}","{3,669,425.5261512664; 2,395,261.927718977; 6,786,149.478974483}",2020-01-02 21:57:00,11.505887839759692,277.4071946827109,"{lat: 57.2865231089 deg, lon: -38.1190370485 deg, alt: 1,714,952.6000458028}",57.28652310894858,-38.1190370484518,2,21
2020-01-02 21:58:00,"{2020-01-02T21:58:00.000, P(3346979.387081282, 2501253.102844722, 6969655.731566918), V(-5456.85918667118, 1714.6303244027222, 2905.6350827706715), A(-2.48335649011518, -1.8535526304427585, -5.1737880083319485)}","{3,346,979.387081282; 2,501,253.102844722; 6,969,655.731566918}",2020-01-02 21:58:00,15.72491179466538,277.6194498475542,"{lat: 59.1898156981 deg, lon: -34.7333426939 deg, alt: 1,763,778.7809730615}",59.18981569806172,-34.7333426938662,2,21
2020-01-02 21:59:00,"{2020-01-02T21:59:00.000, P(3015601.4988564416, 2600588.620753059, 7134551.182271596), V(-5597.364044085257, 1602.1271667559847, 2594.071003777942), A(-2.2011200581214836, -1.8958772213214146, -5.210242139590539)}","{3,015,601.4988564416; 2,600,588.620753059; 7,134,551.182271596}",2020-01-02 21:59:00,20.29790085204329,277.825592969364,"{lat: 60.9597320096 deg, lon: -30.9816476995 deg, alt: 1,808,783.8220446687}",60.95973200960769,-30.98164769952203,2,21
2020-01-02 22:00:00,"{2020-01-02T22:00:00.000, P(2676307.098721599, 2693116.4335591774, 7280704.512191475), V(-5721.107078917438, 1487.202583816097, 2280.5710579756383), A(-1.9245569996274148, -1.934324178344224, -5.2384411621246825)}","{2,676,307.098721599; 2,693,116.4335591774; 7,280,704.512191475}",2020-01-02 22:00:00,25.29303058910048,278.0235049806253,"{lat: 62.5807123714 deg, lon: -26.8267432347 deg, alt: 1,849,909.442617136}",62.58071237142864,-26.826743234722223,2,22
2020-01-02 22:01:00,"{2020-01-02T22:01:00.000, P(2330091.008876122, 2778698.418329024, 7408014.126797706), V(-5828.415477124215, 1370.0792994256294, 1965.609213260464), A(-1.6532229529008535, -1.969218183028755, -5.259079499361835)}","{2,330,091.008876122; 2,778,698.418329024; 7,408,014.126797706}",2020-01-02 22:01:00,30.78874960267151,278.20989968856424,"{lat: 64.0344178319 deg, lon: -22.2384891618 deg, alt: 1,887,104.8233901868}",64.03441783191435,-22.238489161813078,2,22
2020-01-02 22:02:00,"{2020-01-02T22:02:00.000, P(1977929.2341911618, 2857209.2086968394, 7516405.654864213), V(-5919.589146112328, 1250.9616936453426, 1649.620728504621), A(-1.3866541030916497, -2.0008464289483676, -5.272754319180407)}","{1,977,929.2341911618; 2,857,209.2086968394; 7,516,405.654864213}",2020-01-02 22:02:00,36.87119288842088,278.37938288152026,"{lat: 65.3000805084 deg, lon: -17.2007858473 deg, alt: 1,920,325.9742137038}",65.30008050835056,-17.200785847287342,2,22
2020-01-02 22:03:00,"{2020-01-02T22:03:00.000, P(1620780.6303114253, 2928535.1613804526, 7605829.797613532), V(-5994.899732731525, 1130.0379793420595, 1333.0077652922878), A(-1.1243731253377949, -2.029461008127688, -5.2799728421482985)}","{1,620,780.6303114253; 2,928,535.1613804526; 7,605,829.797613532}",2020-01-02 22:03:00,43.626951156355176,278.52242582832656,"{lat: 66.3554001214 deg, lon: -11.7202908551 deg, alt: 1,949,535.1818866949}",66.35540012141878,-11.720290855056136,2,22
