Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 13:13:00,"{2020-01-01T13:13:00.000, P(6476528.245570405, -233788.28891301109, -127997.6748635358), V(1766.8747882494054, 2929.7708543458634, 7371.454940970322), A(-9.471216566456, 0.34077505325948254, 0.18688601552153872)}","{6,476,528.245570405; -233,788.2889130111; -127,997.6748635358}",2020-01-01 13:13:00,-36.24393047531908,140.06977243399655,"{lat: -1.1389141394 deg, lon: 59.0229986486 deg, alt: 103,881.7525382348}",-1.138914139435578,59.02299864861993,1,13
2020-01-01 13:14:00,"{2020-01-01T13:14:00.000, P(6565603.403413064, -57886.83216807748, 313972.5182972066), V(1206.3342150904841, 2942.3019136974485, 7363.573005331383), A(-9.206610280628146, 0.08033933876690626, -0.44068528506844684)}","{6,565,603.403413064; -57,886.8321680775; 313,972.5182972066}",2020-01-01 13:14:00,-33.9136149175825,137.72487272181618,"{lat: 2.7556690003 deg, lon: 60.3345175383 deg, alt: 195,273.2421562936}",2.755669000254646,60.33451753833932,1,13
2020-01-01 13:15:00,"{2020-01-01T13:15:00.000, P(6621572.4204667695, 118306.74455076702, 754371.9748818993), V(662.8126217617763, 2939.8203768107187, 7319.636562898355), A(-8.90541317380341, -0.15967102513827103, -1.0150977698291495)}","{6,621,572.4204667695; 118,306.744550767; 754,371.9748818993}",2020-01-01 13:15:00,-31.574251507073363,135.3529436939115,"{lat: 6.5400437024 deg, lon: 61.6125620628 deg, alt: 287,593.5454025469}",6.540043702405573,61.61256206277034,1,13
2020-01-01 13:16:00,"{2020-01-01T13:16:00.000, P(6645516.593949423, 293929.9810032321, 1191133.6530222422), V(138.24746967636645, 2923.5429821231846, 7242.795790479319), A(-8.57603678175444, -0.37961271884229114, -1.5378088496846012)}","{6,645,516.593949423; 293,929.9810032321; 1,191,133.6530222422}",2020-01-01 13:16:00,-29.225967111423284,132.93671835179964,"{lat: 10.2152489418 deg, lon: 62.8708183543 deg, alt: 380,346.9719423776}",10.215248941812522,62.870818354275215,1,13
2020-01-01 13:17:00,"{2020-01-01T13:17:00.000, P(6638618.901408233, 468192.49028734356, 1622376.322441319), V(-365.8947628848905, 2894.654660835217, 7136.089917875644), A(-8.225772974892202, -0.5801715352664386, -2.011015565382601)}","{6,638,618.901408233; 468,192.4902873436; 1,622,376.322441319}",2020-01-01 13:17:00,-26.869108431933444,130.45916003274317,"{lat: 13.7830046806 deg, lon: 64.1217383201 deg, alt: 473,072.8799442869}",13.7830046806368,64.12173832010221,1,13
2020-01-01 13:18:00,"{2020-01-01T13:18:00.000, P(6602137.752504504, 640373.5167213404, 2046396.7291435683), V(-848.5525431120074, 2854.2918150085893, 7002.410271791981), A(-7.860838587906652, -0.7622644456539274, -2.437414819963486)}","{6,602,137.752504504; 640,373.5167213404; 2,046,396.7291435683}",2020-01-01 13:18:00,-24.50449643200942,127.90327738279902,"{lat: 17.2454923226 deg, lon: 65.3769785567 deg, alt: 565,345.7200968001}",17.245492322599496,65.37697855667939,1,13
2020-01-01 13:19:00,"{2020-01-01T13:19:00.000, P(6537384.599744985, 809818.6576492577, 2461659.948203687), V(-1309.0069414912086, 2803.5309535240226, 6844.476351636968), A(-7.4864513973713045, -0.9269588514469156, -2.8200083584217865)}","{6,537,384.599744985; 809,818.6576492577; 2,461,659.948203687}",2020-01-01 13:19:00,-22.13372876941244,125.25201747327074,"{lat: 20.6051685236 deg, lon: 66.647767334 deg, alt: 656,774.3744065346}",20.605168523626002,66.64776733400932,1,13
2020-01-01 13:20:00,"{2020-01-01T13:20:00.000, P(6445705.138784613, 975936.0399097125, 2866788.627454615), V(-1746.8244394048427, 2743.3816810013564, 6664.822346614454), A(-7.106923835641036, -1.0754079882086722, -3.1619490022712924)}","{6,445,705.138784613; 975,936.0399097125; 2,866,788.627454615}",2020-01-01 13:20:00,-19.759540609743773,122.48825142951678,"{lat: 23.8646057587 deg, lon: 67.9452249938 deg, alt: 747,000.9686176185}",23.864605758701313,67.9452249938012,1,13
2020-01-01 13:21:00,"{2020-01-01T13:21:00.000, P(6328463.764078447, 1138192.18380536, 3260551.676869831), V(-2161.805629986935, 2674.783120322676, 6465.79176406291), A(-6.725764292414527, -1.2088007429668288, -3.4664231362396056)}","{6,328,463.764078447; 1,138,192.18380536; 3,260,551.676869831}",2020-01-01 13:21:00,-17.386230669299465,119.59487486108335,"{lat: 27.026353656 deg, lon: 69.2806569883 deg, alt: 835,699.3124134552}",27.026353656002847,69.28065698834486,1,13
2020-01-01 13:22:00,"{2020-01-01T13:22:00.000, P(6187030.917476412, 1296107.7356480195, 3641852.8281489536), V(-2553.9400388908257, 2598.6029645474096, 6249.538159736166), A(-6.3457788336978505, -1.3283238399592732, -3.736563887921025)}","{6,187,030.917476412; 1,296,107.7356480195; 3,641,852.8281489536}",2020-01-01 13:22:00,-15.020151971153721,116.5550532404271,"{lat: 30.0928154843 deg, lon: 70.6658346657 deg, alt: 922,573.0958158486}",30.092815484349266,70.66583466565085,1,13
2020-01-01 13:23:00,"{2020-01-01T13:23:00.000, P(6022772.965141357, 1449253.2054710628, 4009719.3785462063), V(-2923.3669366206864, 2515.6384789389163, 6018.030294664702), A(-5.969168579556137, -1.4351343104763847, -3.9753895083477513)}","{6,022,772.965141357; 1,449,253.2054710628; 4,009,719.3785462063}",2020-01-01 13:23:00,-12.67025379122757,113.35264879272816,"{lat: 33.0661343937 deg, lon: 72.1132760487 deg, alt: 1,007,353.9454886437}",33.06613439368016,72.11327604867624,1,13
2020-01-01 13:24:00,"{2020-01-01T13:24:00.000, P(5837044.253244336, 1597244.8094698556, 4363291.342168487), V(-3270.3417869572268, 2426.6188957545955, 5773.060361025852), A(-5.597619840698207, -1.530340286827275, -4.185761896483568)}","{5,837,044.253244336; 1,597,244.8094698556; 4,363,291.342168487}",2020-01-01 13:24:00,-10.348640915442205,109.972867815825,"{lat: 35.9480840874 deg, lon: 73.6365366906 deg, alt: 1,089,799.4222405665}",35.94808408740486,73.63653669064317,1,13
2020-01-01 13:25:00,"{2020-01-01T13:25:00.000, P(5631181.018544912, 1739740.4867257366, 4701811.1592981545), V(-3595.2078453489253, 2332.208755976791, 5516.254204858229), A(-5.23238548388522, -1.6149883725309406, -4.370360829864356)}","{5,631,181.018544912; 1,739,740.4867257366; 4,701,811.1592981545}",2020-01-01 13:25:00,-8.071087941991829,106.40316141803834,"{lat: 38.7399585565 deg, lon: 75.2505186806 deg, alt: 1,169,691.021533128}",38.73995855654144,75.25051868057493,1,13
2020-01-01 13:26:00,"{2020-01-01T13:26:00.000, P(5406496.861243088, 1876436.1360421167, 5024614.057575868), V(-3898.3723601111215, 2233.0118496826703, 5249.082719393718), A(-4.8743569618093225, -1.6900560886257963, -4.53167014380234)}","{5,406,496.861243088; 1,876,436.1360421167; 5,024,614.057575868}",2020-01-01 13:26:00,-5.857411866272543,102.63439260484637,"{lat: 41.4424553354 deg, lon: 76.9718034038 deg, alt: 1,246,832.2224093827}",41.442455335387486,76.9718034037539,1,13
2020-01-01 13:27:00,"{2020-01-01T13:27:00.000, P(5164279.520892825, 2007062.1003907467, 5331119.115685615), V(-4180.286816224032, 2129.5754892021405, 4972.873788084467), A(-4.5241270905560445, -1.7564481462912527, -4.671972766274244)}","{5,164,279.520892825; 2,007,062.1003907467; 5,331,119.115685615}",2020-01-01 13:27:00,-3.731572183363388,98.66224200893528,"{lat: 44.0555464739 deg, lon: 78.819009883 deg, alt: 1,321,046.6168641648}",44.055546473927386,78.81900988297929,1,13
2020-01-01 13:28:00,"{2020-01-01T13:28:00.000, P(4905788.729342195, 2131379.9126369427, 5620821.048137891), V(-4441.4306797490835, 2022.3949170823723, 4688.824323422878), A(-4.182044064970024, -1.8149955294074012, -4.793352122109839)}","{4,905,788.729342195; 2,131,379.9126369427; 5,620,821.048137891}",2020-01-01 13:28:00,-1.721347203408625,94.48875906468872,"{lat: 46.5783311374 deg, lon: 80.8131741733 deg, alt: 1,392,176.140999169}",46.57833113743243,80.8131741733191,1,13
2020-01-01 13:29:00,"{2020-01-01T13:29:00.000, P(4632254.946126934, 2249179.3060475015, 5893282.706671348), V(-4682.2981380076035, 1911.917705510106, 4398.012080567666), A(-3.848257434726837, -1.8664565774525035, -4.897697948584865)}","{4,632,254.946126934; 2,249,179.3060475015; 5,893,282.706671348}",2020-01-01 13:29:00,0.1425530744790468,90.12387806906357,"{lat: 49.0088636038 deg, lon: 82.9781344204 deg, alt: 1,460,079.4209996471}",49.00886360376367,82.97813442041392,1,13
2020-01-01 13:30:00,"{2020-01-01T13:30:00.000, P(4344878.810641257, 2360275.4858410875, 6148128.277787308), V(-4903.387377838004, 1798.5480469687263, 4101.407028491246), A(-3.5227568740186133, -1.9115194357177336, -4.98671500980778)}","{4,344,878.810641257; 2,360,275.4858410875; 6,148,128.277787308}",2020-01-01 13:30:00,1.8280142527866903,85.5866260229805,"{lat: 51.3439507621 deg, lon: 85.3408879077 deg, alt: 1,524,630.240659189}",51.343950762084106,85.34088790766017,1,13
2020-01-01 13:31:00,"{2020-01-01T13:31:00.000, P(4044831.1713339356, 2464506.653082766, 6385037.145392648), V(-5105.191995386454, 1682.6508693436879, 3799.8821407738037), A(-3.2054046056376575, -1.950805386480389, -5.061933562796202)}","{4,044,831.1713339356; 2,464,506.653082766; 6,385,037.145392648}",2020-01-01 13:31:00,3.303639388578277,80.90568564677375,"{lat: 53.5789146309 deg, lon: 87.9318565364 deg, alt: 1,585,716.1325114514}",53.57891463093955,87.93185653644167,1,13
2020-01-01 13:32:00,"{2020-01-01T13:32:00.000, P(3733253.5750177163, 2561731.769024253, 6603738.3811378535), V(-5288.19418199828, 1564.5557341671747, 3494.2235278485778), A(-2.8959623156516128, -1.9848726939085977, -5.12472072181641)}","{3,733,253.5750177163; 2,561,731.769024253; 6,603,738.3811378535}",2020-01-01 13:32:00,4.541254888070859,76.11898886871187,"{lat: 55.7073189676 deg, lon: 90.7849502823 deg, alt: 1,643,237.091278663}",55.70731896755704,90.78495028226695,1,13
2020-01-01 13:33:00,"{2020-01-01T13:33:00.000, P(3411259.119223343, 2651828.5461181086, 6804005.821735338), V(-5452.859379390607, 1444.5604957662501, 3185.1398764755113), A(-2.5941133391855185, -2.0142206904449425, -5.1762920992275)}","{3,411,259.119223343; 2,651,828.5461181086; 6,804,005.821735338}",2020-01-01 13:33:00,5.518430973489806,71.27214161475932,"{lat: 57.7206664573 deg, lon: 93.9372485779 deg, alt: 1,697,104.4060388103}",57.72066645729903,93.93724857794956,1,13
2020-01-01 13:34:00,"{2020-01-01T13:34:00.000, P(3079933.587566265, 2734691.6510467604, 6985653.691496191), V(-5599.632142013683, 1322.9347130858303, 2873.2711938975394), A(-2.2994808259353516, -2.039293906895737, -5.217723280824672)}","{3,079,933.587566265; 2,734,691.6510467604; 6,985,653.691496191}",2020-01-01 13:34:00,6.220562649761466,66.41571914980904,"{lat: 59.6080868044 deg, lon: 97.4280248431 deg, alt: 1,747,239.6060114275}",59.608086804418924,97.42802484305075,1,13
2020-01-01 13:35:00,"{2020-01-01T13:35:00.000, P(2740336.80258255, 2810231.1049359743, 7148532.72887949), V(-5728.932984695519, 1199.9228160218827, 2559.196876344394), A(-2.0116425159387394, -2.0604861059726183, -5.249960830961522)}","{2,740,336.80258255; 2,810,231.1049359743; 7,148,532.72887949}",2020-01-01 13:35:00,6.642101954656791,61.601761240995245,"{lat: 61.3560595068 deg, lon: 101.2967288389 deg, alt: 1,793,573.5139741243}",61.3560595067511,101.2967288389278,1,13
2020-01-01 13:36:00,"{2020-01-01T13:36:00.000, P(2393504.1427132776, 2878370.8662584764, 7292526.777508828), V(-5841.156029146138, 1075.7470351420409, 2243.443136587078), A(-1.7301426782752223, -2.0781441227949364, -5.273832625926181)}","{2,393,504.1427132776; 2,878,370.8662584764; 7,292,526.777508828}",2020-01-01 13:36:00,6.786711013812613,56.88002937239844,"{lat: 62.9482509003 deg, lon: 105.5794531014 deg, alt: 1,836,045.4008926274}",62.948250900335495,105.57945310135321,1,13
2020-01-01 13:37:00,"{2020-01-01T13:37:00.000, P(2040448.1803439474, 2939047.582621088, 7417549.804507642), V(-5936.667293821431, 950.6101084271543, 1926.4898349283949), A(-1.4545016916804305, -2.0925714486412916, -5.290057390300246)}","{2,040,448.1803439474; 2,939,047.582621088; 7,417,549.804507642}",2020-01-01 13:37:00,6.666358791770191,52.29466158268829,"{lat: 64.3655921136 deg, lon: 110.3034348186 deg, alt: 1,874,602.2352565285}",64.36559211362315,110.30343481863065,1,13
2020-01-01 13:38:00,"{2020-01-01T13:38:00.000, P(1682160.4063119914, 2992209.498546507, 7523543.311855875), V(-6015.803498329572, 824.6977817286312, 1608.776763783482), A(-1.184223678731795, -2.104031518369087, -5.299253366276136)}","{1,682,160.4063119914; 2,992,209.498546507; 7,523,543.311855875}",2020-01-01 13:38:00,6.299616886536069,47.88173982777321,"{lat: 65.5867713751 deg, lon: 115.4794462246 deg, alt: 1,909,198.0207632852}",65.58677137512959,115.47944622464682,1,13
2020-01-01 13:39:00,"{2020-01-01T13:39:00.000, P(1319613.0133170548, 3037815.507423341, 7610474.109579343), V(-6078.8712764260945, 698.181121459901, 1290.7094389634558), A(-0.91880254531519, -2.112750679323194, -5.301946084979435)}","{1,319,613.0133170548; 3,037,815.507423341; 7,610,474.109579343}",2020-01-01 13:39:00,5.709540954051993,43.66802622211173,"{lat: 66.589330019 deg, lon: 121.0927023821 deg, alt: 1,939,793.2163143994}",66.58933001897124,121.09270238214779,1,13
2020-01-01 13:40:00,"{2020-01-01T13:40:00.000, P(953760.7164207171, 3075834.3369417214, 7678332.422807513), V(-6126.14671113949, 571.2186589812676, 972.6644517752077), A(-0.6577267247840977, -2.118920831778316, -5.298575235599202)}","{953,760.7164207171; 3,075,834.3369417214; 7,678,332.422807513}",2020-01-01 13:40:00,4.921528165655906,39.67083859975483,"{lat: 67.3514842314 deg, lon: 127.0942227111 deg, alt: 1,966,354.2327239371}",67.3514842314409,127.09422271110247,1,13
2020-01-01 13:41:00,"{2020-01-01T13:41:00.000, P(585542.5934974535, 3106243.8585120244, 7727130.307976496), V(-6157.875122152391, 443.9583864697592, 654.9944357387934), A(-0.40048288139419175, -2.1227017392398597, -5.289500645621344)}","{585,542.5934974535; 3,106,243.8585120244; 7,727,130.307976496}",2020-01-01 13:41:00,3.9614471461274836,35.89882291166469,"{lat: 67.8545927201 deg, lon: 133.3960063241 deg, alt: 1,988,853.0010509545}",67.85459272008376,133.39600632407448,1,13
2020-01-01 13:42:00,"{2020-01-01T13:42:00.000, P(215883.93225385863, 3129030.5123512726, 7756900.35665005), V(-6174.271049670575, 316.53962399382766, 338.03270057803263), A(-0.14655878979227407, -2.1242230122377244, -5.275007396070531)}","{215,883.9322538586; 3,129,030.5123512726; 7,756,900.35665005}",2020-01-01 13:42:00,2.85420214512916,32.35328545238736,"{lat: 68.0858659232 deg, lon: 139.8738125891 deg, alt: 2,007,266.6080243413}",68.08586592318349,139.87381258906913,1,13
2020-01-01 13:43:00,"{2020-01-01T13:43:00.000, P(-154301.92659372767, 3144188.841096392, 7767694.668542484), V(-6175.518391047739, 189.09477719207337, 22.097584516562705), A(0.10455442400019258, -2.1235857723456055, -5.25531010123865)}","{-154,301.9265937277; 3,144,188.841096392; 7,767,694.668542484}",2020-01-01 13:43:00,1.6227691476682002,29.02975973563204,"{lat: 68.0406080412 deg, lon: 146.3795009286 deg, alt: 2,021,576.994610706}",68.04060804124316,146.37950092859143,1,13
2020-01-01 13:44:00,"{2020-01-01T13:44:00.000, P(-524111.75808634807, 3151721.125954001, 7759584.078333439), V(-6161.770656768511, 61.75100450074343, -292.5034259291953), A(0.35336052013200986, -2.12086400463356, -5.230556384332369)}","{-524,111.7580863481; 3,151,721.125954001; 7,759,584.078333439}",2020-01-01 13:44:00,0.2876561437002522,25.9195580089825,"{lat: 67.7232402821 deg, lon: 152.7608140309 deg, alt: 2,031,770.7143691904}",67.72324028213602,152.76081403089606,1,13
2020-01-01 13:45:00,"{2020-01-01T13:45:00.000, P(-892650.640111984, 3151637.120517966, 7732657.623758462), V(-6133.151321361001, -65.3681876325512, -605.4697613496464), A(0.6003567211773599, -2.1161056070689175, -5.200829579899427)}","{-892,650.640111984; 3,151,637.120517966; 7,732,657.623758462}",2020-01-01 13:45:00,-1.1333026734599956,23.01115134795488,"{lat: 67.1467134652 deg, lon: 158.88252529 deg, alt: 2,037,838.748831939}",67.14671346520164,158.88252529002193,1,13
2020-01-01 13:46:00,"{2020-01-01T13:46:00.000, P(-1259030.1639712334, 3143953.878476763, 7687022.2452423135), V(-6089.754252715533, -192.1414036101414, -916.5039745133714), A(0.8460325026386647, -2.1093331448722554, -5.166150691632563)}","{-1,259,030.1639712334; 3,143,953.878476763; 7,687,022.2452423135}",2020-01-01 13:46:00,-2.6249179299115712,20.29130522177039,"{lat: 66.3305223346 deg, lon: 164.6420863508 deg, alt: 2,039,776.377740864}",66.33052233463023,164.64208635080954,1,13
2020-01-01 13:47:00,"{2020-01-01T13:47:00.000, P(-1622366.6727976277, 3128695.6724949777, 7622802.710022698), V(-6031.644210403796, -318.4478541325336, -1225.3080412093145), A(1.0908684842173606, -2.1005443167869835, -5.12647963085785)}","{-1,622,366.6727976277; 3,128,695.6724949777; 7,622,802.710022698}",2020-01-01 13:47:00,-4.174469425479602,17.745956761633646,"{lat: 65.2980077596 deg, lon: 169.9759682036 deg, alt: 2,037,583.1025558764}",65.29800775963442,169.97596820355483,1,13
2020-01-01 13:48:00,"{2020-01-01T13:48:00.000, P(-1981779.5318491515, 3105894.002590526, 7540141.756301603), V(-5958.857410173139, -444.1658711239726, -1531.5797143669201), A(1.3353353153239724, -2.0897121388538293, -5.081715757215884)}","{-1,981,779.5318491515; 3,105,894.002590526; 7,540,141.756301603}",2020-01-01 13:48:00,-5.7714525145533395,15.360855156405108,"{lat: 64.0737173778 deg, lon: 174.8572989745 deg, alt: 2,031,262.6222288562}",64.07371737782894,174.85729897448573,1,13
2020-01-01 13:49:00,"{2020-01-01T13:49:00.000, P(-2336389.434704958, 3075587.6933462913, 7439200.4554737685), V(-5871.4021580693825, -569.1714253155652, -1835.0088901332292), A(1.5798924514600445, -2.0767848497800747, -5.031697739183695)}","{-2,336,389.434704958; 3,075,587.6933462913; 7,439,200.4554737685}",2020-01-01 13:49:00,-7.407294941200349,13.122002894636132,"{lat: 62.6813444572 deg, lon: 179.2882079628 deg, alt: 2,020,822.8608074884}",62.681344457162105,179.2882079627861,1,13
2020-01-01 13:50:00,"{2020-01-01T13:50:00.000, P(-2685316.74979505, 3037823.0802975195, 7320158.792930687), V(-5769.2595638396715, -693.3366298672416, -2135.2739455372453), A(1.8249867176370442, -2.06168554052253, -4.97620274856173)}","{-2,685,316.74979505; 3,037,823.0802975195; 7,320,158.792930687}",2020-01-01 13:50:00,-9.075075224313407,11.015939470935335,"{lat: 61.1424177147 deg, lon: -176.7094074254 deg, alt: 2,006,276.0469990473}",61.14241771473119,-176.709407425395,1,13
2020-01-01 13:51:00,"{2020-01-01T13:51:00.000, P(-3027679.9124587015, 2992654.286829042, 7183216.47033579), V(-5652.384349599974, -816.528213527354, -2432.0380081313156), A(2.0710505509667905, -2.044311509422835, -4.91494500025847)}","{-3,027,679.9124587015; 2,992,654.286829042; 7,183,216.47033579}",2020-01-01 13:51:00,-10.76926052347119,9.029906185213543,"{lat: 59.475662152 deg, lon: -173.1021870199 deg, alt: 1,987,638.8463833812}",59.47566215202728,-173.10218701986219,1,13
2020-01-01 13:52:00,"{2020-01-01T13:52:00.000, P(-3362593.8688834207, 2940143.593904744, 7028593.9346233), V(-5520.705776434084, -938.6059468789613, -2724.9451186227075), A(2.318499806949185, -2.0245333433132435, -4.847573647068564)}","{-3,362,593.8688834207; 2,940,143.593904744; 7,028,593.9346233}",2020-01-01 13:52:00,-12.485472752028857,7.15192462674576,"{lat: 57.6968433577 deg, lon: -169.8516178318 deg, alt: 1,964,932.5475198892}",57.69684335770859,-169.85161783182355,1,13
2020-01-01 13:53:00,"{2020-01-01T13:53:00.000, P(-3689168.5798495654, 2880361.905938043, 6856533.641294217), V(-5374.128718838954, -1059.421005232655, -3013.6162480810085), A(2.5677310027096376, -2.0021937246444197, -4.773670039148531)}","{-3,689,168.5798495654; 2,880,361.905938043; 6,856,533.641294217}",2020-01-01 13:53:00,-14.220285793540317,5.370814668948837,"{lat: 55.8189047658 deg, lon: -166.9182677434 deg, alt: 1,938,183.3037438458}",55.81890476581327,-166.91826774338054,1,13
2020-01-01 13:54:00,"{2020-01-01T13:54:00.000, P(-4006507.5942359553, 2813389.317098417, 6667301.561868819), V(-5212.53492496935, -1178.8142517368194, -3297.6451319435882), A(2.8191178553498766, -1.9771059651075542, -4.69274436013943)}","{-4,006,507.5942359553; 2,813,389.317098417; 6,667,301.561868819}",2020-01-01 13:54:00,-15.971053160029275,3.676171508951035,"{lat: 53.8522510214 deg, lon: -164.2643212728 deg, alt: 1,907,422.43299166}",53.85225102141052,-164.26432127275234,1,13
2020-01-01 13:55:00,"{2020-01-01T13:55:00.000, P(-4313706.704784533, 2739315.783333067, 6461188.947596187), V(-5035.784509696906, -1296.6144243436177, -3576.593883898614), A(3.0730069544797067, -1.9490522677232307, -4.604231657108219)}","{-4,313,706.704784533; 2,739,315.783333067; 6,461,188.947596187}",2020-01-01 13:55:00,-17.735763547377154,2.058315966150254,"{lat: 51.8050816305 deg, lon: -161.854902388 deg, alt: 1,872,686.7785288892}",51.80508163051827,-161.854902388031,1,13
2020-01-01 13:56:00,"{2020-01-01T13:56:00.000, P(-4609852.701743144, 2658241.9063598546, 6238514.363700896), V(-4843.717737833077, -1412.6362104670793, -3849.9883540062056), A(3.32971238468029, -1.9177817223191196, -4.507487290614528)}","{-4,609,852.701743144; 2,658,241.9063598546; 6,238,514.363700896}",2020-01-01 13:56:00,-19.512920907223354,0.5082280067082476,"{lat: 49.683720301 deg, lon: -159.658609327 deg, alt: 1,834,019.133973244}",49.68372030097233,-159.65860932700457,1,13
2020-01-01 13:57:00,"{2020-01-01T13:57:00.000, P(-4894022.243793718, 2570279.836845873, 5999626.010528461), V(-4636.157166728789, -1526.6781936007364, -4117.313197396192), A(3.5895090859256658, -1.8830080441898567, -4.401781845442571)}","{-4,894,022.243793718; 2,570,279.836845873; 5,999,626.010528461}",2020-01-01 13:57:00,-21.301445447658075,359.0174701926922,"{lat: 47.492913305 deg, lon: -157.647577493 deg, alt: 1,791,468.7364961223}",47.4929133049967,-157.64757749296749,1,13
2020-01-01 13:58:00,"{2020-01-01T13:58:00.000, P(-5165280.87022102, 2475554.304909563, 5744904.349888016), V(-4412.9102311284605, -1638.5206569563848, -4378.006622898716), A(3.852624707740169, -1.8444070731285964, -4.286295563374488)}","{-5,165,280.87022102; 2,475,554.304909563; 5,744,904.349888016}",2020-01-01 13:58:00,-23.100592115434647,357.5781052963051,"{lat: 45.2360869969 deg, lon: -155.7972837047 deg, alt: 1,745,091.832537718}",45.236086996895516,-155.79728370467146,1,13
2020-01-01 13:59:00,"{2020-01-01T13:59:00.000, P(-5422682.183711343, 2374203.7869435954, 5474765.056599656), V(-4173.77236888689, -1747.923230520099, -4631.454795481524), A(4.119229676151811, -1.8016140607043827, -4.160112388710569)}","{-5,422,682.183711343; 2,374,203.7869435954; 5,474,765.056599656}",2020-01-01 13:59:00,-24.90988342097911,356.18261048916713,"{lat: 42.9155637413 deg, lon: -154.0862260086 deg, alt: 1,694,952.320759023}",42.91556374126804,-154.08622600860846,1,13
2020-01-01 14:00:00,"{2020-01-01T14:00:00.000, P(-5665267.239610525, 2266381.8185152337, 5189662.316637875), V(-3918.53080422237, -1854.622370017127, -4876.985872952291), A(4.3894251516315395, -1.7542207885971761, -4.022213757431302)}","{-5,665,267.239610525; 2,266,381.8185152337; 5,189,662.316637875}",2020-01-01 14:00:00,-26.7290538348278,354.82378914701263,"{lat: 40.5327398922 deg, lon: -152.4955585307 deg, alt: 1,641,122.477252311}",40.53273989222297,-152.49555853068819,1,14
2020-01-01 14:01:00,"{2020-01-01T14:01:00.000, P(-5892064.18507363, 2152258.463704245, 4890092.494168844), V(-3646.969125800908, -1958.3286594273663, -5113.863666780576), A(4.663228511966162, -1.7017725811925963, -3.8714723148590933)}","{-5,892,064.18507363; 2,152,258.463704245; 4,890,092.494168844}",2020-01-01 14:01:00,-28.558003347242902,353.4946802589333,"{lat: 38.0882311685 deg, lon: -151.0087253948 deg, alt: 1,583,683.768200861}",38.08823116846512,-151.00872539476504,1,14
