Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 06:59:00,"{2020-01-01T06:59:00.000, P(921010.8680266796, -2541625.4179260177, 6461413.5149833895), V(-344.4281163074682, -7031.442711554978, -2704.765745111464), A(-1.0656606256900618, 2.944656866315134, -7.486177657782359)}","{921,010.8680266796; -2,541,625.4179260177; 6,461,413.5149833895}",2020-01-01 06:59:00,1.5921577918956185,60.99022371159965,"{lat: 67.4581916885 deg, lon: 84.7714166755 deg, alt: 644,224.6021579909}",67.45819168852782,84.77141667545294,1,6
2020-01-01 07:00:00,"{2020-01-01T07:00:00.000, P(898503.6005761421, -2957391.9966840465, 6285989.920900039), V(-407.5996135978177, -6840.273725509233, -3147.930814712121), A(-1.0393308205766179, 3.4253901582319877, -7.280892589916702)}","{898,503.6005761421; -2,957,391.9966840465; 6,285,989.920900039}",2020-01-01 07:00:00,0.7442629068647614,70.0721939821709,"{lat: 63.9867219319 deg, lon: 81.5343058592 deg, alt: 643,902.84995687}",63.98672193189396,81.53430585921086,1,7
2020-01-01 08:31:00,"{2020-01-01T08:31:00.000, P(975157.3223879315, -220084.708483338, 6928774.206457036), V(14.442474776984639, -7541.983688432928, -229.5839942094215), A(-1.130045876971198, 0.2553960261895456, -8.040126186694978)}","{975,157.3223879315; -220,084.708483338; 6,928,774.206457036}",2020-01-01 08:31:00,0.15112014995433093,19.531263352759606,"{lat: 81.9456785452 deg, lon: 119.1530157104 deg, alt: 643,344.71907757}",81.94567854520153,119.15301571044252,1,8
2020-01-01 08:32:00,"{2020-01-01T08:32:00.000, P(973997.0066613657, -671255.7790973496, 6900578.5482143685), V(-53.3332228670245, -7510.948969299714, -711.1040303795975), A(-1.1283612030448051, 0.7786819202790303, -8.004967226629976)}","{973,997.0066613657; -671,255.7790973496; 6,900,578.5482143685}",2020-01-01 08:32:00,3.1209226954928133,25.823401425394657,"{lat: 80.4208530658 deg, lon: 96.8484656027 deg, alt: 643,882.2325961702}",80.42085306584322,96.84846560273421,1,8
2020-01-01 08:33:00,"{2020-01-01T08:33:00.000, P(968786.5000038143, -1119628.1608094722, 6843610.835947116), V(-120.86711397192376, -7448.613104023871, -1189.5134148246539), A(-1.1219893942879793, 1.298406182734615, -7.936480535536755)}","{968,786.5000038143; -1,119,628.1608094722; 6,843,610.835947116}",2020-01-01 08:33:00,6.151589725714263,33.68440327795881,"{lat: 77.9361307364 deg, lon: 82.0198048314 deg, alt: 644,243.7327738568}",77.93613073640671,82.01980483138865,1,8
2020-01-01 08:34:00,"{2020-01-01T08:34:00.000, P(959548.6579697995, -1563333.8703198114, 6758117.220712165), V(-187.87883596856852, -7355.254611780044, -1662.821550540336), A(-1.1109625133347427, 1.8124121877347663, -7.834991170219453)}","{959,548.6579697995; -1,563,333.8703198114; 6,758,117.220712165}",2020-01-01 08:34:00,9.06068697654082,43.51340259047543,"{lat: 74.9598399467 deg, lon: 72.4802971944 deg, alt: 644,432.0405904993}",74.9598399467258,72.48029719439451,1,8
2020-01-01 08:35:00,"{2020-01-01T08:35:00.000, P(946323.0452231166, -2000525.4757749985, 6644462.4743519835), V(-254.0905257054911, -7231.280586855366, -2129.0614312840153), A(-1.0953317674428267, 2.3185721743267727, -7.7009600526472965)}","{946,323.0452231166; -2,000,525.4757749985; 6,644,462.4743519835}",2020-01-01 08:35:00,11.473874624313252,55.52893005075508,"{lat: 71.7303080205 deg, lon: 66.0513244163 deg, alt: 644,452.7216933925}",71.7303080204552,66.05132441630941,1,8
2020-01-01 08:36:00,"{2020-01-01T08:36:00.000, P(929165.7518000009, -2429383.7443479337, 6503128.3329619365), V(-319.2279594512345, -7077.224707828956, -2586.2977198028184), A(-1.0751672069213483, 2.814795840883238, -7.534981426397794)}","{929,165.7518000009; -2,429,383.7443479337; 6,503,128.3329619365}",2020-01-01 08:36:00,12.846644413037366,69.38871834087135,"{lat: 68.3601143789 deg, lon: 61.4566045484 deg, alt: 644,313.9598866239}",68.36011437885003,61.45660454837343,1,8
2020-01-01 08:37:00,"{2020-01-01T08:37:00.000, P(908149.1417365501, -2848125.155198903, 6334711.361158893), V(-383.0216725977511, -6893.744737954855, -3032.634657912381), A(-1.0505573505438812, 3.299038705570998, -7.337779798840537)}","{908,149.1417365501; -2,848,125.155198903; 6,334,711.361158893}",2020-01-01 08:37:00,12.740005979877932,83.93139378293758,"{lat: 64.9052714697 deg, lon: 57.9955592387 deg, alt: 644,026.3896570446}",64.90527146970594,57.99555923866842,1,8
2020-01-01 08:38:00,"{2020-01-01T08:38:00.000, P(883361.535404575, -3255009.2477694363, 6139920.348139046), V(-445.20805477064584, -6681.619531656926, -3466.223778230853), A(-1.021608740862537, 3.7693102042273914, -7.110206391245531)}","{883,361.535404575; -3,255,009.2477694363; 6,139,920.348139046}",2020-01-01 08:38:00,11.188588691690416,97.60530581861727,"{lat: 61.3957919146 deg, lon: 55.2717604273 deg, alt: 643,602.8902766049}",61.39579191458422,55.2717604272937,1,8
2020-01-01 08:39:00,"{2020-01-01T08:39:00.000, P(854906.8271518053, -3648345.776302307, 5919573.24828262), V(-505.5304162319148, -6441.745563695914, -3885.271388736642), A(-0.9884454325062239, 4.223681499201053, -6.853235120118635)}","{854,906.8271518053; -3,648,345.776302307; 5,919,573.24828262}",2020-01-01 08:39:00,8.668193900039531,109.34242387386489,"{lat: 57.8489037074 deg, lon: 53.0495226454 deg, alt: 643,058.3445690322}",57.8489037073828,53.04952264542741,1,8
2020-01-01 08:40:00,"{2020-01-01T08:40:00.000, P(822904.0400827788, -4026501.642520972, 5674593.6807471905), V(-563.7400216505386, -6175.132999086526, -4288.045802747806), A(-0.9512084166884933, 4.660292974982705, -6.567958134002055)}","{822,904.0400827788; -4,026,501.642520972; 5,674,593.6807471905}",2020-01-01 08:40:00,5.711870120363857,118.89013900312054,"{lat: 54.2750969646 deg, lon: 51.1816915719 deg, alt: 642,409.3659575805}",54.275096964608586,51.181691571879064,1,8
2020-01-01 08:41:00,"{2020-01-01T08:41:00.000, P(787486.8200458579, -4387907.579525215, 5406007.004090317), V(-619.5970875130934, -5882.901323230048, -4672.884288396145), A(-0.9100549852670726, 5.077361398565849, -6.255580930724589)}","{787,486.8200458579; -4,387,907.579525215; 5,406,007.004090317}",2020-01-01 08:41:00,2.6675904186658754,126.50627024837752,"{lat: 50.6810884454 deg, lon: 49.572266242 deg, alt: 641,673.9979151398}",50.68108844544839,49.57226624198032,1,8
2020-01-01 10:08:00,"{2020-01-01T10:08:00.000, P(974913.2548457766, -100097.11837655643, 6931432.537190019), V(41.15398612172788, -7544.836457495029, -102.76338238715368), A(-1.1298330710425624, 0.1161755895116598, -8.043715532349701)}","{974,913.2548457766; -100,097.1183765564; 6,931,432.537190019}",2020-01-01 10:08:00,2.609552425112492,21.032609841227284,"{lat: 82.1090344251 deg, lon: 101.7816730463 deg, alt: 643,215.2622079293}",82.1090344250505,101.78167304633348,1,10
2020-01-01 10:09:00,"{2020-01-01T10:09:00.000, P(975351.4553335474, -551689.173307423, 6910824.916761039), V(-26.664567144081474, -7522.140942741586, -584.7631155293857), A(-1.1300017479814024, 0.6400254742769658, -8.017360620898183)}","{975,351.4553335474; -551,689.173307423; 6,910,824.916761039}",2020-01-01 10:09:00,6.923038550268907,24.281075898087177,"{lat: 80.9399404665 deg, lon: 77.6420844246 deg, alt: 643,797.0384965895}",80.93994046652425,77.64208442455187,1,10
2020-01-01 10:10:00,"{2020-01-01T10:10:00.000, P(971733.5768199646, -1000980.8890569896, 6861400.699175377), V(-94.35229723906684, -7468.093098317776, -1064.1787855252885), A(-1.1254747532004012, 1.1608910621734456, -7.957616752766431)}","{971,733.5768199646; -1,000,980.8890569896; 6,861,400.699175377}",2020-01-01 10:10:00,12.175812931492901,28.851869714420122,"{lat: 78.6513860313 deg, lon: 60.9813443416 deg, alt: 644,202.3657337814}",78.6513860313466,60.98134434164559,1,10
2020-01-01 10:11:00,"{2020-01-01T10:11:00.000, P(964075.8501096528, -1446100.1804821494, 6783374.611410411), V(-161.62809957715842, -7382.936971344267, -1539.015031829727), A(-1.1162765025015327, 1.6766097317261952, -7.864772732735568)}","{964,075.8501096528; -1,446,100.1804821494; 6,783,374.611410411}",2020-01-01 10:11:00,18.876476133758253,35.84206882780482,"{lat: 75.773701925 deg, lon: 50.301390607 deg, alt: 644,433.3367360304}",75.77370192498542,50.3013906070491,1,10
2020-01-01 10:12:00,"{2020-01-01T10:12:00.000, P(952411.2732166937, -1885193.4604181612, 6677080.351554538), V(-228.2129128811881, -7267.04561433657, -2007.2979256422427), A(-1.102450651478934, 2.18504538323741, -7.73925379170049)}","{952,411.2732166937; -1,885,193.4604181612; 6,677,080.351554538}",2020-01-01 10:12:00,27.588784225376145,47.71283232376909,"{lat: 72.596407946 deg, lon: 43.2103492639 deg, alt: 644,494.8157071143}",72.59640794598954,43.210349263926105,1,10
2020-01-01 10:13:00,"{2020-01-01T10:13:00.000, P(936789.4547458449, -2316433.317224205, 6542969.060558055), V(-293.83086580993495, -7120.919233378745, -2467.0830860863275), A(-1.0840598242824404, 2.684097087752555, -7.5816191854030555)}","{936,789.4547458449; -2,316,433.317224205; 6,542,969.060558055}",2020-01-01 10:13:00,37.376337445016496,69.72216484868788,"{lat: 69.2562479864 deg, lon: 38.2186194578 deg, alt: 644,394.3228365585}",69.25624798641309,38.21861945778678,1,10
2020-01-01 10:14:00,"{2020-01-01T10:14:00.000, P(917276.3891874771, -2738026.0659364928, 6381607.312258539), V(-358.21040507806424, -6945.182823972058, -2916.4636366181235), A(-1.0611852684049434, 3.1717075105305716, -7.392559273541059)}","{917,276.3891874771; -2,738,026.0659364928; 6,381,607.312258539}",2020-01-01 10:14:00,41.229755828143574,104.94204922320709,"{lat: 65.8200435255 deg, lon: 34.5069635155 deg, alt: 644,141.8773604404}",65.82004352549883,34.506963515547625,1,10
2020-01-01 10:15:00,"{2020-01-01T10:15:00.000, P(893954.16536485, -3148219.142752841, 6193674.6321760705), V(-421.0854007141694, -6740.583308975755, -3353.5779711349655), A(-1.0339264383162101, 3.6458710798291762, -7.172892101042697)}","{893,954.16536485; -3,148,219.142752841; 6,193,674.6321760705}",2020-01-01 10:15:00,34.119733789413324,136.35675619852216,"{lat: 62.3229089536 deg, lon: 31.6170279451 deg, alt: 643,749.8014760988}",62.3229089535713,31.617027945055728,1,10
2020-01-01 10:16:00,"{2020-01-01T10:16:00.000, P(866920.6095279658, -3545308.313488295, 5979960.557364569), V(-482.19622427677183, -6507.986194741675, -3776.6173005961664), A(-1.0024005109420573, 4.104641874005193, -6.9235595044531655)}","{866,920.6095279658; -3,545,308.313488295; 5,979,960.557364569}",2020-01-01 10:16:00,24.297122932050744,154.09080738658693,"{lat: 58.7846576592 deg, lon: 29.2799194501 deg, alt: 643,232.4880556439}",58.784657659164566,29.279919450134376,1,10
2020-01-01 10:17:00,"{2020-01-01T10:17:00.000, P(836288.8648327562, -3927644.667652577, 5741361.251311635), V(-541.2907960329513, -6248.371763097998, -4183.832952377139), A(-0.9667418361423918, 4.546141202170017, -6.645622767387381)}","{836,288.8648327562; -3,927,644.667652577; 5,741,361.251311635}",2020-01-01 10:17:00,16.29900537078979,163.84129847794756,"{lat: 55.2171794114 deg, lon: 27.3298284343 deg, alt: 642,606.1356362489}",55.21717941142004,27.329828434347274,1,10
2020-01-01 10:18:00,"{2020-01-01T10:18:00.000, P(802186.9091777855, -4293641.370901678, 5478875.689501272), V(-598.1255972972202, -5962.83081825778, -4573.543396038939), A(-0.9271013254644819, 4.968564855782058, -6.3402578497771245)}","{802,186.9091777855; -4,293,641.370901678; 5,478,875.689501272}",2020-01-01 10:18:00,10.155925256790171,169.78745861532084,"{lat: 51.6279925271 deg, lon: 25.6597653791 deg, alt: 641,888.454678325}",51.627992527083954,25.659765379085712,1,10
2020-01-01 10:19:00,"{2020-01-01T10:19:00.000, P(764757.0135919065, -4641780.149798827, 5193601.43278356), V(-652.4666443280079, -5652.560009020605, -4944.140970698474), A(-0.883645782541619, 5.370190010712833, -6.008750216212229)}","{764,757.0135919065; -4,641,780.149798827; 5,193,601.43278356}",2020-01-01 10:19:00,5.266391855608542,173.7805497980563,"{lat: 48.0220719204 deg, lon: 24.1978963884 deg, alt: 641,098.3495623064}",48.02207192036792,24.197896388426564,1,10
2020-01-01 10:20:00,"{2020-01-01T10:20:00.000, P(724155.1435761694, -4970617.484075427, 4886730.007139482), V(-704.0904203830557, -5318.856747801908, -5294.098290712199), A(-0.836557178570755, 5.749381761347697, -5.652489289034764)}","{724,155.1435761694; -4,970,617.484075427; 4,886,730.007139482}",2020-01-01 10:20:00,1.1878065222345187,176.667967660803,"{lat: 44.4028471849 deg, lon: 22.8942943357 deg, alt: 640,255.5812408043}",44.40284718486279,22.89429433571432,1,10
2020-01-01 11:44:00,"{2020-01-01T11:44:00.000, P(968017.6583359019, 471708.1877888739, 6916190.693046653), V(135.41789727684454, -7528.337426686175, 506.474943545796), A(-1.1222462354154925, -0.547568234842891, -8.028971081269393)}","{968,017.6583359019; 471,708.1877888739; 6,916,190.693046653}",2020-01-01 11:44:00,1.143499379415637,22.26128391205786,"{lat: 81.3007669811 deg, lon: 109.9487213334 deg, alt: 642,273.3500323789}",81.30076698112109,109.94872133340182,1,11
2020-01-01 11:45:00,"{2020-01-01T11:45:00.000, P(974107.4427221187, 19911.472819146176, 6932093.022467891), V(67.85800386726434, -7545.461433513369, 24.088462081067718), A(-1.1289683467056268, -0.023086683101092336, -8.04498380074656)}","{974,107.4427221187; 19,911.4728191462; 6,932,093.022467891}",2020-01-01 11:45:00,5.363861851997871,21.10445006305978,"{lat: 82.1563950082 deg, lon: 84.5946881215 deg, alt: 643,074.6082582203}",82.15639500818766,84.59468812153763,1,11
2020-01-01 11:46:00,"{2020-01-01T11:46:00.000, P(976144.8809428074, -431968.2401027365, 6919079.480295378), V(0.03568382358514555, -7531.112284511959, -458.2519330440628), A(-1.1309917031079546, 0.5011722845434342, -8.027442207918101)}","{976,144.8809428074; -431,968.2401027365; 6,919,079.480295378}",2020-01-01 11:46:00,10.531217799930028,19.331624356866683,"{lat: 81.382060994 deg, lon: 58.9946454884 deg, alt: 643,700.6704736758}",81.38206099396447,58.99464548841744,1,11
2020-01-01 11:47:00,"{2020-01-01T11:47:00.000, P(974122.6888751264, -882046.670624986, 6877213.1070841225), V(-67.76695754625202, -7485.3688864255655, -938.5356996407264), A(-1.1283135614261537, 1.0230254092687234, -7.97646007793991)}","{974,122.6888751264; -882,046.670624986; 6,877,213.1070841225}",2020-01-01 11:47:00,17.307653837024194,16.410998818305636,"{lat: 79.3273533503 deg, lon: 40.3558807391 deg, alt: 644,150.040610325}",79.32735335032582,40.3558807390712,1,11
2020-01-01 11:48:00,"{2020-01-01T11:48:00.000, P(968050.4580698512, -1328448.1844893065, 6806677.137754225), V(-135.26823557639068, -7408.440727949091, -1414.7632890374862), A(-1.12095066562398, 1.5403047128082226, -7.892289847087595)}","{968,050.4580698512; -1,328,448.1844893065; 6,806,677.137754225}",2020-01-01 11:48:00,26.994277757063944,10.97844139135887,"{lat: 76.5675665802 deg, lon: 28.3648152624 deg, alt: 644,424.0781285567}",76.56756658018881,28.364815262406964,1,11
2020-01-01 11:49:00,"{2020-01-01T11:49:00.000, P(957954.5957416157, -1769313.5856301838, 6707774.094413716), V(-202.18805096831804, -7300.666695477617, -1884.9544171242953), A(-1.1089390835888113, 2.0508663833384913, -7.77532089964885)}","{957,954.5957416157; -1,769,313.5856301838; 6,707,774.094413716}",2020-01-01 11:49:00,41.77458211575744,358.4535235115953,"{lat: 73.4515296832 deg, lon: 20.5109736973 deg, alt: 644,526.9375988588}",73.4515296831682,20.510973697280974,1,11
2020-01-01 11:50:00,"{2020-01-01T11:50:00.000, P(943878.1953975994, -2202807.8214340378, 6580924.386951853), V(-268.2490423886551, -7162.513361083538, -2347.156216176729), A(-1.0923339665134266, 2.5525994764810274, -7.626077310201358)}","{943,878.1953975994; -2,202,807.8214340378; 6,580,924.386951853}",2020-01-01 11:50:00,58.891728112688,319.4058163543098,"{lat: 70.1458372611 deg, lon: 15.0672937822 deg, alt: 644,465.4645345607}",70.14583726113666,15.067293782241935,1,11
2020-01-01 11:51:00,"{2020-01-01T11:51:00.000, P(925880.8389680273, -2627127.569885202, 6426664.429515914), V(-333.17772236989, -6994.572754784621, -2799.451235368322), A(-1.0712092333805634, 3.0434343994451285, -7.445215061041253)}","{925,880.8389680273; -2,627,127.569885202; 6,426,664.429515914}",2020-01-01 11:51:00,51.859411451797946,258.01925663064293,"{lat: 66.7306202153 deg, lon: 11.0742171146 deg, alt: 644,249.0491524427}",66.73062021534555,11.074217114566459,1,11
2020-01-01 11:52:00,"{2020-01-01T11:52:00.000, P(904038.3315704006, -3040508.678103063, 6245644.282869499), V(-396.7055921008452, -6797.559635019706, -3239.965259113926), A(-1.045657183274651, 3.5213511485333875, -7.233518756130168)}","{904,038.3315704006; -3,040,508.678103063; 6,245,644.282869499}",2020-01-01 11:52:00,34.19133787618488,235.44918016271444,"{lat: 63.2471655684 deg, lon: 7.9999933005 deg, alt: 643,889.4403036102}",63.247165568371265,7.999993300489307,1,11
2020-01-01 11:53:00,"{2020-01-01T11:53:00.000, P(878442.3702987146, -3441233.4226643587, 6038624.83444147), V(-458.5702308631204, -6572.308272966856, -3666.8749137077384), A(-1.0157880384331193, 3.984387272465123, -6.991897854144533)}","{878,442.3702987146; -3,441,233.4226643587; 6,038,624.83444147}",2020-01-01 11:53:00,22.030776904715545,227.19562652418787,"{lat: 59.7183570935 deg, lon: 5.536776289 deg, alt: 643,400.5223750258}",59.7183570935127,5.536776289016717,1,11
2020-01-01 11:54:00,"{2020-01-01T11:54:00.000, P(849200.1486774323, -3827637.5630862745, 5806474.52960308), V(-518.5163560492854, -6319.768767927289, -4078.415034105693), A(-0.9817294211150174, 4.430645536167225, -6.7213824442789685)}","{849,200.1486774323; -3,827,637.5630862745; 5,806,474.52960308}",2020-01-01 11:54:00,13.899049485423037,223.16697012302387,"{lat: 56.1577196133 deg, lon: 3.4971496777 deg, alt: 642,798.0585000502}",56.15771961330098,3.4971496776927586,1,11
2020-01-01 11:55:00,"{2020-01-01T11:55:00.000, P(816433.8986575856, -4198117.160925041, 5550165.669354545), V(-576.2968498876446, -6041.002912452121, -4472.885764148645), A(-0.9436257674945301, 4.858301261864106, -6.42311858926328)}","{816,433.8986575856; -4,198,117.160925041; 5,550,165.669354545}",2020-01-01 11:55:00,7.973021399546343,220.84130139738906,"{lat: 52.5736949929 deg, lon: 1.7615505634 deg, alt: 642,099.4039356367}",52.5736949928727,1.7615505634185893,1,11
2020-01-01 11:56:00,"{2020-01-01T11:56:00.000, P(780280.3722582266, -4551135.138102983, 5270770.291156843), V(-631.6737491941445, -5737.179627216134, -4848.659365010342), A(-0.9016376818967526, 5.265609326419958, -6.098363260718074)}","{780,280.3722582266; -4,551,135.138102983; 5,270,770.291156843}",2020-01-01 11:56:00,3.2986651759229835,219.3570549314136,"{lat: 48.9718058894 deg, lon: 0.2504951315 deg, alt: 641,323.1939532261}",48.97180588936854,0.250495131498781,1,11
2020-01-01 13:20:00,"{2020-01-01T13:20:00.000, P(953357.0001521793, 1040338.7627509134, 6854939.921360316), V(228.7138386221818, -7461.52915434647, 1112.5560015877243), A(-1.1056426047756507, -1.208108367027765, -7.960758358721095)}","{953,357.0001521793; 1,040,338.7627509134; 6,854,939.921360316}",2020-01-01 13:20:00,0.4865255207866643,29.08324803577315,"{lat: 78.5098051337 deg, lon: 107.4828218384 deg, alt: 641,063.7506941601}",78.50980513365568,107.48282183842556,1,13
2020-01-01 13:21:00,"{2020-01-01T13:21:00.000, P(965056.6225434813, 591355.7498398743, 6907259.190115978), V(161.95496802902278, -7518.385707198353, 632.993370432265), A(-1.1188792738640603, -0.6865030065043549, -8.019092608675711)}","{965,056.6225434813; 591,355.7498398743; 6,907,259.190115978}",2020-01-01 13:21:00,4.2012456921751875,24.96377014117081,"{lat: 80.8421743172 deg, lon: 91.191877969 deg, alt: 642,077.9579180722}",80.842174317207,91.19187796899318,1,13
2020-01-01 13:22:00,"{2020-01-01T13:22:00.000, P(972740.1435272747, 139905.30999784355, 6930755.657720528), V(94.54162026569077, -7543.858541626565, 150.93491008583385), A(-1.1274518695619522, -0.16234914953469734, -8.043930464248495)}","{972,740.1435272747; 139,905.3099978435; 6,930,755.657720528}",2020-01-01 13:22:00,8.40748110387497,19.281940840404275,"{lat: 82.085683886 deg, lon: 67.3868403372 deg, alt: 642,922.7774549078}",82.08568388598363,67.38684033724338,1,13
2020-01-01 13:23:00,"{2020-01-01T13:23:00.000, P(976376.7681732406, -312128.6553076129, 6925340.041720964), V(26.754639359493794, -7537.860425226784, -331.6070035396665), A(-1.131330334352313, 0.36216383051387846, -8.035208901620344)}","{976,376.7681732406; -312,128.6553076129; 6,925,340.041720964}",2020-01-01 13:23:00,13.178211343352874,11.165856535016504,"{lat: 81.7348732445 deg, lon: 40.8834679867 deg, alt: 643,593.0982480582}",81.73487324454409,40.88346798667737,1,13
2020-01-01 13:24:00,"{2020-01-01T13:24:00.000, P(975952.5506632532, -762860.9529779288, 6891043.681140819), V(-41.12391465969159, -7500.435419437517, -812.620416388422), A(-1.130504190567443, 0.8848503666071367, -7.993004888378051)}","{975,952.5506632532; -762,860.9529779288; 6,891,043.681140819}",2020-01-01 13:24:00,18.320775115343967,359.2977195230559,"{lat: 79.9561236313 deg, lon: 20.1958860748 deg, alt: 644,086.67747168}",79.95612363134967,20.195886074786525,1,13
2020-01-01 13:25:00,"{2020-01-01T13:25:00.000, P(971470.4320029271, -1210412.9535781855, 6828018.259982333), V(-108.81193941671886, -7431.758378531935, -1290.1021687072728), A(-1.1249824890636972, 1.4035377651511172, -7.917534386448315)}","{971,470.4320029271; -1,210,412.9535781855; 6,828,018.259982333}",2020-01-01 13:25:00,22.809969577270223,342.3527533810161,"{lat: 77.3377012495 deg, lon: 6.7083246539 deg, alt: 644,404.136836795}",77.33770124947614,6.708324653932113,1,13
2020-01-01 13:26:00,"{2020-01-01T13:26:00.000, P(962950.2076377043, -1652920.400379656, 6736535.031147344), V(-176.02845835143265, -7332.133908634002, -1762.066190584678), A(-1.1147936776395502, 1.916075132127693, -7.80915078833402)}","{962,950.2076377043; -1,652,920.400379656; 6,736,535.031147344}",2020-01-01 13:26:00,24.496549997263447,321.1550272071471,"{lat: 74.2939095686 deg, lon: -2.0259254578 deg, alt: 644,548.9138644806}",74.29390956857682,-2.025925457796134,1,13
2020-01-01 13:27:00,"{2020-01-01T13:27:00.000, P(950428.4254453144, -2088541.140068824, 6616983.546394767), V(-242.49477862827575, -7201.994796266787, -2226.551687095685), A(-1.0999853913030273, 2.4203421236284957, -7.668342804147111)}","{950,428.4254453144; -2,088,541.140068824; 6,616,983.546394767}",2020-01-01 13:27:00,22.174564351509165,300.4453222450896,"{lat: 71.0279906789 deg, lon: -7.985934665 deg, alt: 644,527.1690678316}",71.02799067886401,-7.985934664950954,1,13
2020-01-01 13:28:00,"{2020-01-01T13:28:00.000, P(933958.2148570388, -2515462.743672147, 6469869.899927414), V(-307.93563417612154, -7041.899917954021, -2681.6311806703), A(-1.0806241667631227, 2.914257488301948, -7.495731818717409)}","{933,958.2148570388; -2,515,462.743672147; 6,469,869.899927414}",2020-01-01 13:28:00,17.450003939847242,284.4195867498213,"{lat: 67.636517168 deg, lon: -12.2961404228 deg, alt: 644,347.6505666912}",67.6365171679611,-12.29614042276344,1,13
2020-01-01 13:29:00,"{2020-01-01T13:29:00.000, P(913609.0481319813, -2931909.9869919205, 6295814.495104099), V(-372.08030938930483, -6852.531644282223, -3125.41837951012), A(-1.0567950837648115, 3.3957873713556412, -7.292068739683363)}","{913,609.0481319813; -2,931,909.9869919205; 6,295,814.495104099}",2020-01-01 13:29:00,12.338801889410961,273.30139183527064,"{lat: 64.1682815498 deg, lon: -15.5754096638 deg, alt: 644,021.5182284877}",64.16828154975315,-15.575409663787786,1,13
2020-01-01 13:30:00,"{2020-01-01T13:30:00.000, P(889466.435071336, -3336152.160706663, 6095549.345604104), V(-434.6637391841715, -6634.692753583537, -3556.0758421721816), A(-1.0286013360923707, 3.8629533520245976, -7.0582303587877675)}","{889,466.435071336; -3,336,152.160706663; 6,095,549.345604104}",2020-01-01 13:30:00,7.670628801976535,265.67329458799065,"{lat: 60.6498312777 deg, lon: -18.1774246717 deg, alt: 643,562.1299892591}",60.649831277650705,-18.177424671723923,1,13
2020-01-01 13:31:00,"{2020-01-01T13:31:00.000, P(861631.5527120584, -3726510.181247237, 5869914.924120287), V(-495.42758128044085, -6389.302872020476, -3971.8224098074998), A(-0.9961637352377054, 4.313840188571681, -6.795215249699438)}","{861,631.5527120584; -3,726,510.181247237; 5,869,914.924120287}",2020-01-01 13:31:00,3.5625722807952402,260.2917738685127,"{lat: 57.096609014 deg, lon: -20.3147108918 deg, alt: 642,984.7935524775}",57.09660901401097,-20.314710891768655,1,13
2020-01-01 14:56:00,"{2020-01-01T14:56:00.000, P(931038.6574377837, 1601992.1311421606, 6748073.585665598), V(320.30333536224435, -7344.826201024936, 1711.4405593860968), A(-1.0801347978676308, -1.8610133704275535, -7.839459601913932)}","{931,038.6574377837; 1,601,992.1311421606; 6,748,073.585665598}",2020-01-01 14:56:00,1.590064863237568,40.23927341676769,"{lat: 74.7890650705 deg, lon: 95.7051068564 deg, alt: 639,600.8760424623}",74.78906507050553,95.7051068563908,1,14
2020-01-01 14:57:00,"{2020-01-01T14:57:00.000, P(948261.9933554305, 1158824.3169599585, 6836474.2135579875), V(254.88264683250713, -7441.062053062945, 1237.89793937476), A(-1.0997953413786516, -1.3457823440190926, -7.939786110131056)}","{948,261.9933554305; 1,158,824.3169599585; 6,836,474.2135579875}",2020-01-01 14:57:00,4.914286812653579,33.89583762277905,"{lat: 77.7869977958 deg, lon: 86.3689419145 deg, alt: 640,815.8323706414}",77.78699779583337,86.36894191448931,1,14
2020-01-01 14:58:00,"{2020-01-01T14:58:00.000, P(961537.7660368514, 710819.5170961209, 6896337.099289788), V(188.41974083121897, -7506.21386499804, 759.3306065387105), A(-1.114864209047172, -0.8252410210608448, -8.00689827058358)}","{961,537.7660368514; 710,819.5170961209; 6,896,337.099289788}",2020-01-01 14:58:00,8.33975516903147,25.587368229806078,"{lat: 80.3090048019 deg, lon: 71.8761970909 deg, alt: 641,871.6951064375}",80.30900480194677,71.87619709089313,1,14
2020-01-01 14:59:00,"{2020-01-01T14:59:00.000, P(970811.8600516606, 259848.64796817815, 6927421.015527041), V(121.19193446615003, -7540.028379673277, 277.73933573106996), A(-1.125284091540723, -0.3015701628793869, -8.040555671671857)}","{970,811.8600516606; 259,848.6479681781; 6,927,421.015527041}",2020-01-01 14:59:00,11.589542685279941,14.7712300134593,"{lat: 81.8999956764 deg, lon: 49.9564758794 deg, alt: 642,759.8033125793}",81.89999567640606,49.95647587941285,1,14
2020-01-01 15:00:00,"{2020-01-01T15:00:00.000, P(976046.8468879309, -192206.125103553, 6929604.980068423), V(53.47939852034235, -7542.383466488325, -204.8648849228502), A(-1.1310171932401223, 0.22304164388491798, -8.040658289124183)}","{976,046.8468879309; -192,206.125103553; 6,929,604.980068423}",2020-01-01 15:00:00,14.073898658496294,1.2556235034738212,"{lat: 81.9865886797 deg, lon: 23.2338109864 deg, alt: 643,474.3046989719}",81.98658867972726,23.233810986405963,1,15
