Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 12:25:00,"{2020-01-02T12:25:00.000, P(2157893.8970695003, 2978732.416652503, 7372621.444301574), V(-5901.3740007334645, 851.0796466173435, 2106.496044552776), A(-1.5378291545807372, -2.122802034077684, -5.254119406951054)}","{2,157,893.8970695003; 2,978,732.416652503; 7,372,621.444301574}",2020-01-02 12:25:00,39.09993433801205,91.86274229575642,"{lat: 63.6037894243 deg, lon: 54.0791647343 deg, alt: 1,878,227.0337051426}",63.603789424256796,54.07916473431511,2,12
2020-01-02 12:26:00,"{2020-01-02T12:26:00.000, P(1801206.9619498893, 3025972.753741637, 7489545.381581844), V(-5985.477762207777, 723.5487176624264, 1790.845918892492), A(-1.2665466606878915, -2.127759756399741, -5.266390200293267)}","{1,801,206.9619498893; 3,025,972.753741637; 7,489,545.381581844}",2020-01-02 12:26:00,36.43557181852455,82.89330369856499,"{lat: 64.9314712907 deg, lon: 59.2368232346 deg, alt: 1,915,506.1452104177}",64.93147129070694,59.23682323460952,2,12
2020-01-02 12:27:00,"{2020-01-02T12:27:00.000, P(1439958.8838883508, 3065553.9670018437, 7587512.322164449), V(-6053.4645954364705, 595.8025740071812, 1474.6631181567645), A(-1.0005137230560426, -2.1300113823194757, -5.271963170006014)}","{1,439,958.8838883508; 3,065,553.9670018437; 7,587,512.322164449}",2020-01-02 12:27:00,33.273518643127126,75.47013294658146,"{lat: 66.0545657011 deg, lon: 64.839511788 deg, alt: 1,948,823.1541111418}",66.05456570111251,64.83951178800758,2,12
2020-01-02 12:28:00,"{2020-01-02T12:28:00.000, P(1075107.5343353173, 3097467.8918757243, 7666502.058060707), V(-6105.634214095378, 467.99753546833426, 1158.334547468901), A(-0.7392209630420883, -2.1297527223078476, -5.27132296401173)}","{1,075,107.5343353173; 3,097,467.8918757243; 7,666,502.058060707}",2020-01-02 12:28:00,29.89132182304736,69.38822181690824,"{lat: 66.950987244 deg, lon: 70.8585012773 deg, alt: 1,978,141.0553226336}",66.95098724398945,70.85850127731855,2,12
2020-01-02 12:29:00,"{2020-01-02T12:29:00.000, P(707593.7208264758, 3121715.410757973, 7726516.773274122), V(-6142.255677198912, 340.2791781729638, 842.2205203872039), A(-0.482156540259083, -2.127146493564826, -5.26487232151288)}","{707,593.7208264758; 3,121,715.410757973; 7,726,516.773274122}",2020-01-02 12:29:00,26.464650775269373,64.3964345118823,"{lat: 67.6003312217 deg, lon: 77.2286719936 deg, alt: 2,003,428.5514600428}",67.60033122165567,77.22867199361534,2,12
2020-01-02 12:30:00,"{2020-01-02T12:30:00.000, P(338343.0286522656, 3138305.8665370787, 7767579.592265173), V(-6163.567341387356, 212.78425077994115, 526.6595017194678), A(-0.2288093497115989, -2.122324575088113, -5.252937654482923)}","{338,343.0286522656; 3,138,305.8665370787; 7,767,579.592265173}",2020-01-02 12:30:00,23.092534512963912,60.26562159794229,"{lat: 67.9864604768 deg, lon: 83.8466674363 deg, alt: 2,024,659.650215419}",67.98646047684085,83.84666743634706,2,12
2020-01-02 12:31:00,"{2020-01-02T12:31:00.000, P(-31732.33990454193, 3147256.587256231, 7789733.403445746), V(-6169.776982463422, 85.64246561649942, 211.97254074155367), A(0.021328503171308955, -2.1153899241010454, -5.235773790991801)}","{-31,732.3399045419; 3,147,256.587256231; 7,789,733.403445746}",2020-01-02 12:31:00,19.824253253614174,56.808726130556266,"{lat: 68.1000504078 deg, lon: 90.577667405 deg, alt: 2,041,813.3261874549}",68.10005040783481,90.5776674049508,2,12
2020-01-02 12:32:00,"{2020-01-02T12:32:00.000, P(-401731.73772259953, 3148592.514990376, 7793039.940617642), V(-6161.062048080101, -41.02181532337077, -101.53255581014781), A(0.26875977959178454, -2.106418166387136, -5.213567911422068)}","{-401,731.7377225995; 3,148,592.514990376; 7,793,039.940617642}",2020-01-02 12:32:00,16.679494853695193,53.88006821322427,"{lat: 67.9403421717 deg, lon: 97.2711329951 deg, alt: 2,054,873.2434664085}",67.94034217170794,97.271132995088,2,12
2020-01-02 12:33:00,"{2020-01-02T12:33:00.000, P(-770764.2633553469, 3142345.93321048, 7777579.108175433), V(-6137.5700129692905, -167.08798033965755, -413.55726350256907), A(0.5139805894223644, -2.095458873364861, -5.186442709339898)}","{-770,764.2633553469; 3,142,345.93321048; 7,777,579.108175433}",2020-01-02 12:33:00,13.661456554974885,51.368200084955454,"{lat: 67.5154798885 deg, lon: 103.7816000998 deg, alt: 2,063,827.5358606349}",67.51547988845451,103.78160009975585,2,12
2020-01-02 12:34:00,"{2020-01-02T12:34:00.000, P(-1137946.9754065527, 3128556.2880337564, 7743448.538685248), V(-6099.418816365698, -292.43763552292614, -723.8085471269434), A(0.7574791490418862, -2.082536538174629, -5.154458807395116)}","{-1,137,946.9754065527; 3,128,556.2880337564; 7,743,448.538685248}",2020-01-02 12:34:00,10.76475166072845,49.18814345339587,"{lat: 66.8412940728 deg, lon: 109.9877994426 deg, alt: 2,068,668.6422334765}",66.84129407283356,109.98779944257716,2,12
2020-01-02 12:35:00,"{2020-01-02T12:35:00.000, P(-1502403.1352740715, 3107270.0998426303, 7690763.374134046), V(-6046.697368607875, -416.95312206868596, -1031.9951909230876), A(0.9997346991961238, -2.0676512619368284, -5.117616455869465)}","{-1,502,403.1352740715; 3,107,270.0998426303; 7,690,763.374134046}",2020-01-02 12:35:00,7.979964889288505,47.27483020746553,"{lat: 65.9389692468 deg, lon: 115.8043354701 deg, alt: 2,069,393.1949963784}",65.93896924684364,115.80433547005552,2,12
2020-01-02 12:36:00,"{2020-01-02T12:36:00.000, P(-1863260.48219042, 3078540.9627989847, 7619656.264727324), V(-5979.466120545604, -540.5160663195842, -1337.8242098078972), A(1.241216476418583, -2.050779159907669, -5.075856537947594)}","{-1,863,260.48219042; 3,078,540.9627989847; 7,619,656.264727324}",2020-01-02 12:36:00,5.296181116407495,45.578034149537984,"{lat: 64.8323458617 deg, lon: 121.1840628055 deg, alt: 2,066,001.9603742638}",64.83234586170573,121.18406280546237,2,12
2020-01-02 12:37:00,"{2020-01-02T12:37:00.000, P(-2219649.5442925133, 3042429.6307890676, 7530277.581610227), V(-5897.757695587234, -663.0059459818405, -1640.9973006364921), A(1.4823826370524134, -2.031872495697523, -5.029060901919105)}","{-2,219,649.5442925133; 3,042,429.6307890676; 7,530,277.581610227}",2020-01-02 12:37:00,2.7023323676316653,44.05859657441104,"{lat: 63.5455301274 deg, lon: 126.113173882 deg, alt: 2,058,499.8296215597}",63.54553012739877,126.11317388196038,2,12
2020-01-02 12:38:00,"{2020-01-02T12:38:00.000, P(-2570701.9896241804, 2999004.189313891, 7422795.842311218), V(-5801.577590202782, -784.298656406182, -1941.20729362301), A(1.723679034840123, -2.010859550186046, -4.977052036732096)}","{-2,570,701.9896241804; 2,999,004.189313891; 7,422,795.842311218}",2020-01-02 12:38:00,0.1878723146514422,42.68565424273705,"{lat: 62.101174769 deg, lon: 130.6026929937 deg, alt: 2,046,895.8609231513}",62.10117476897548,130.60269299367764,2,12
2020-01-02 12:39:00,"{2020-01-02T12:39:00.000, P(-2915549.021501697, 2948340.313795476, 7297398.35007247), V(-5690.9049546695005, -904.2650611795349, -2238.1345649291543), A(1.9655377515207073, -1.987644230420306, -4.9195921039820565)}","{-2,915,549.021501697; 2,948,340.313795476; 7,297,398.35007247}",2020-01-02 12:39:00,-2.2569237808643727,41.43460856913623,"{lat: 60.5194812341 deg, lon: 134.6796012063 deg, alt: 2,031,203.3722642665}",60.51948123414885,134.6796012063036,2,12
2020-01-02 12:40:00,"{2020-01-02T12:40:00.000, P(-3253319.823564585, 2890521.6157055777, 7154292.050548516), V(-5565.693472010838, -1022.7695115588623, -2531.4433721343516), A(2.208375274943508, -1.9621054227677706, -4.856381336909339)}","{-3,253,319.823564585; 2,890,521.6157055777; 7,154,292.050548516}",2020-01-02 12:40:00,-4.640862391656737,40.285632419106044,"{lat: 58.8177876673 deg, lon: 138.3794321762 deg, alt: 2,011,440.086098595}",58.81778766725876,138.37943217615864,2,12
2020-01-02 12:41:00,"{2020-01-02T12:41:00.000, P(-3583140.0611038757, 2825640.0788444704, 6993704.611634145), V(-5425.872359643099, -1139.6683195160006, -2820.778074889101), A(2.4525902108416204, -1.93409609408366, -4.787055815710281)}","{-3,583,140.0611038757; 2,825,640.0788444704; 6,993,704.611634145}",2020-01-02 12:41:00,-6.9718410822027685,39.222564463748625,"{lat: 57.0105506835 deg, lon: 141.7409262778 deg, alt: 1,987,628.327184779}",57.010550683471756,141.74092627775713,2,12
2020-01-02 12:42:00,"{2020-01-02T12:42:00.000, P(-3904130.446943253, 2753796.589004457, 6815885.73442758), V(-5271.347525414349, -1254.8081693897254, -3105.759203615884), A(2.698560402511014, -1.903442144838082, -4.711184628927261)}","{-3,904,130.446943253; 2,753,796.589004457; 6,815,885.73442758}",2020-01-02 12:42:00,-9.256909385468752,38.23208313240864,"{lat: 55.1095501321 deg, lon: 144.802591857 deg, alt: 1,959,795.2754979958}",55.10955013212548,144.80259185696912,2,12
2020-01-02 12:43:00,"{2020-01-02T12:43:00.000, P(-4215405.382285577, 2675101.5611450844, 6621108.705543617), V(-5102.002917713339, -1368.0244534067135, -3385.9793397789767), A(2.9466393170625302, -1.8699410192742993, -4.628266433469693)}","{-4,215,405.382285577; 2,675,101.5611450844; 6,621,108.705543617}",2020-01-02 12:43:00,-11.502351141513714,37.30308315617151,"{lat: 53.1241942461 deg, lon: 147.6007368166 deg, alt: 1,927,973.2766529864}",53.12419424610958,147.6007368165695,2,12
2020-01-02 12:44:00,"{2020-01-02T12:44:00.000, P(-4516071.685580052, 2589675.6690818374, 6409672.203156515), V(-4917.702118371469, -1479.139516700097, -3660.99877215295), A(3.197151537462669, -1.833360080038503, -4.537725431681554)}","{-4,516,071.685580052; 2,589,675.6690818374; 6,409,672.203156515}",2020-01-02 12:44:00,-13.713772154011533,36.42619979612822,"{lat: 51.0618492223 deg, lon: 150.1685114672 deg, alt: 1,892,200.2127950122}",51.061849222297575,150.16851146720197,2,12
2020-01-02 12:45:00,"{2020-01-02T12:45:00.000, P(-4805227.425696754, 2497650.6835356224, 6181902.371245252), V(-4718.290237409891, -1587.9607980132148, -3930.3408949029654), A(3.4503871760729723, -1.7934347587162585, -4.438906793758443)}","{-4,805,227.425696754; 2,497,650.6835356224; 6,181,902.371245252}",2020-01-02 12:45:00,-15.896184878643009,35.59344143445095,"{lat: 48.92815212 deg, lon: 152.5355892855 deg, alt: 1,852,519.9374170923}",48.92815211996636,152.53558928545536,2,12
2020-01-02 12:46:00,"{2020-01-02T12:46:00.000, P(-5081960.879581671, 2399170.425196211, 5938155.178508334), V(-4503.596180553886, -1694.2788531319704, -4193.487315408187), A(3.7065949976638133, -1.7498664998199, -4.331071568937829)}","{-5,081,960.879581671; 2,399,170.425196211; 5,938,155.178508334}",2020-01-02 12:46:00,-18.054086244705818,34.797902151695524,"{lat: 46.7272884685 deg, lon: 154.7282188686 deg, alt: 1,808,982.778037149}",46.72728846847755,154.7282188686173,2,12
2020-01-02 12:47:00,"{2020-01-02T12:47:00.000, P(-5345349.639222567, 2294391.84019349, 5678819.0802485375), V(-4273.435374096623, -1797.8652493921584, -4449.872642984549), A(3.9659740078640193, -1.7023205246095217, -4.2133911507617645)}","{-5,345,349.639222567; 2,294,391.84019349; 5,678,819.0802485375}",2020-01-02 12:47:00,-20.1915271140482,34.03353360291651,"{lat: 44.4622290274 deg, lon: 156.7694717921 deg, alt: 1,761,646.1111001668}",44.46222902737579,156.76947179210507,2,12
2020-01-02 12:48:00,"{2020-01-02T12:48:00.000, P(-5594459.898291921, 2183486.206015008, 5404318.00312358), V(-4027.6130474015154, -1898.470321541876, -4698.878934449314), A(4.228663226823695, -1.6504234534725157, -4.084941392259751)}","{-5,594,459.898291921; 2,183,486.206015008; 5,404,318.00312358}",2020-01-02 12:48:00,-22.31217315298051,33.29496091575904,"{lat: 42.1349269611 deg, lon: 158.6795783091 deg, alt: 1,710,575.0138374807}",42.13492696114489,158.67957830906053,2,12
2020-01-02 12:49:00,"{2020-01-02T12:49:00.000, P(-5828345.955377284, 2066640.4764128153, 5115114.673907356), V(-3765.9281913275295, -1995.8207820414302, -4939.829779405783), A(4.494729327932971, -1.5937608423974803, -3.9446965085076897)}","{-5,828,345.955377284; 2,066,640.4764128153; 5,115,114.673907356}",2020-01-02 12:49:00,-24.419357523559142,32.57733114297666,"{lat: 39.746479785 deg, lon: 160.4762881843 deg, alt: 1,655,842.9980877722}",39.74647978498616,160.4762881843113,2,12
2020-01-02 12:50:00,"{2020-01-02T12:50:00.000, P(-6046049.978408863, 1944058.7741448574, 4811714.314154542), V(-3488.1783313431138, -2089.617182857955, -5171.984017964529), A(4.764151778655366, -1.5318747115435218, -3.791522959622256)}","{-6,046,049.978408863; 1,944,058.7741448574; 4,811,714.314154542}",2020-01-02 12:50:00,-26.516126072185905,31.87618547350876,"{lat: 37.2972614815 deg, lon: 162.1752228349 deg, alt: 1,597,532.8312226858}",37.29726148145648,162.17522283488788,2,12
2020-01-02 12:51:00,"{2020-01-02T12:51:00.000, P(-6246602.083898894, 1815964.040416209, 4494668.722710904), V(-3194.165277191753, -2179.5312313389136, -5394.529097297186), A(5.03680507651446, -1.464261173464578, -3.6241735804101)}","{-6,246,602.083898894; 1,815,964.040416209; 4,494,668.722710904}",2020-01-02 12:51:00,-28.60527576695278,31.18734825427473,"{lat: 34.7870302008 deg, lon: 163.7902025444 deg, alt: 1,535,737.4492723043}",34.7870302007562,163.79020254437,2,12
2020-01-02 12:52:00,"{2020-01-02T12:52:00.000, P(-6429020.795078884, 1682599.8495145799, 4164580.7670937795), V(-2883.7020366820493, -2265.202970304886, -5606.574092121176), A(5.312437630685163, -1.3903683069105344, -3.4412823178409417)}","{-6,429,020.795078884; 1,682,599.8495145799; 4,164,580.7670937795}",2020-01-02 12:52:00,-30.6893871020432,30.50682710762436,"{lat: 32.2150165213 deg, lon: 165.3335428249 deg, alt: 1,470,560.9670440904}",32.21501652130733,165.3335428248973,2,12
2020-01-02 12:53:00,"{2020-01-02T12:53:00.000, P(-6592313.955106681, 1544232.3962363047, 3822109.3025440257), V(-2556.6211093008533, -2346.2378426721034, -5807.142439385544), A(5.5906468026337715, -1.3095944712788294, -3.241360059168899)}","{-6,592,313.955106681; 1,544,232.3962363047; 3,822,109.3025440257}",2020-01-02 12:53:00,-32.770851098583805,29.83071917912617,"{lat: 29.5799966744 deg, lon: 166.8163197993 deg, alt: 1,402,119.7893889686}",29.579996674438704,166.81631979931632,2,12
2020-01-02 12:54:00,"{2020-01-02T12:54:00.000, P(-6735480.185350924, 1401152.6620938634, 3467974.5335777705), V(-2212.7844053755925, -2422.2036744138773, -5995.164470838443), A(5.870849594047647, -1.2212873189566007, -3.02279218739352)}","{-6,735,480.185350924; 1,401,152.6620938634; 3,467,974.5335777705}",2020-01-02 12:54:00,-34.85189141366993,29.155118890993275,"{lat: 26.8803545847 deg, lon: 168.2486075937 deg, alt: 1,330,543.82668193}",26.880354584669057,168.2486075936635,2,12
2020-01-02 12:55:00,"{2020-01-02T12:55:00.000, P(-6857510.994432017, 1253678.7637600373, 3102963.8265896654), V(-1852.095067480218, -2492.627627348307, -6169.469870912059), A(6.152248465917611, -1.124743840346553, -2.7838386927027132)}","{-6,857,510.994432017; 1,253,678.7637600373; 3,102,963.8265896654}",2020-01-02 12:55:00,-36.93458193555229,28.476022532749358,"{lat: 24.1141361177 deg, lon: 169.6396923269 deg, alt: 1,255,977.8159211928}",24.11413611766356,169.63969232687055,2,12
2020-01-02 12:56:00,"{2020-01-02T12:56:00.000, P(-6957393.661217086, 1102158.483458537, 2727937.972789469), V(-1474.5115010807165, -2556.9931960908043, -6328.7802439192765), A(6.4337918018256275, -1.019211871640397, -2.5226379043429663)}","{-6,957,393.661217086; 1,102,158.483458537; 2,727,937.972789469}",2020-01-02 12:56:00,-39.02086009680274,27.78922456973526,"{lat: 21.2790985902 deg, lon: 170.9982680835 deg, alt: 1,178,582.746451402}",21.27909859024912,170.998268083501,2,12
2020-01-02 12:57:00,"{2020-01-02T12:57:00.000, P(-7034115.034225125, 946971.9757089071, 2343837.8876307737), V(-1080.0639485280567, -2614.737352660766, -6471.702046707202), A(6.714128608800323, -0.903893610340955, -2.237215191841891)}","{-7,034,115.034225125; 946,971.9757089071; 2,343,837.8876307737}",2020-01-02 12:57:00,-41.112535975902375,27.09019961402309,"{lat: 18.3727583893 deg, lon: 172.3326207081 deg, alt: 1,098,537.385994557}",18.372758389293942,172.33262070806046,2,12
2020-01-02 12:58:00,"{2020-01-02T12:58:00.000, P(-7086666.4105953425, 788534.6375671363, 1951691.714905804), V(-668.8739607040958, -2665.2479788959104, -6596.720233659632), A(6.991557204071441, -0.7779518191655965, -1.9254983202080609)}","{-7,086,666.4105953425; 788,534.6375671363; 1,951,691.714905804}",2020-01-02 12:58:00,-43.21129707242696,26.373962431376714,"{lat: 15.39243947 deg, lon: 173.6508056576 deg, alt: 1,016,039.8982170227}",15.392439469968037,173.65080565758913,2,12
2020-01-02 12:59:00,"{2020-01-02T12:59:00.000, P(-7114049.679346688, 627300.1197762128, 1552622.2796045728), V(-241.17712852529718, -2707.861772240048, -6702.193073339906), A(7.263967896443749, -0.6405195545258249, -1.5853415287629322)}","{-7,114,049.679346688; 627,300.1197762128; 1,552,622.2796045728}",2020-01-02 12:59:00,-45.31870841668499,25.634895896862037,"{lat: 12.3353255597 deg, lon: 174.9608267 deg, alt: 931,309.5372329109}",12.335325559695425,174.96082670003622,2,12
2020-01-02 13:00:00,"{2020-01-02T13:00:00.000, P(-7115284.935153961, 463763.44350270275, 1147854.8021086107), V(202.65057531728945, -2741.862865727314, -6786.348732832015), A(7.5287800756792915, -0.4907144274744376, -1.214560828223685)}","{-7,115,284.935153961; 463,763.4435027028; 1,147,854.8021086107}",2020-01-02 13:00:00,-47.43620738639088,24.866533041659167,"{lat: 9.1985190877 deg, lon: 176.2708231245 deg, alt: 844,588.3970025296}",9.19851908769487,176.27082312451748,2,13
2020-01-02 13:01:00,"{2020-01-02T13:01:00.000, P(-7089419.78881982, 298464.17096327175, 738724.7457669871), V(662.0625356074933, -2766.4824688300127, -6847.284388807832), A(7.782874719466147, -0.3276585842073778, -0.8109834541806766)}","{-7,089,419.78881982; 298,464.1709632718; 738,724.7457669871}",2020-01-02 13:01:00,-49.565092210924064,24.061273569809952,"{lat: 5.9791102055 deg, lon: 177.5892745209 deg, alt: 756,143.184290038}",5.979110205471092,177.58927452086226,2,13
2020-01-02 13:02:00,"{2020-01-02T13:02:00.000, P(-7035540.616866539, 131989.5576033947, 326685.61881239386), V(1136.3070905313216, -2780.899912283549, -6882.9688135595525), A(8.022524169627085, -0.15050576404506982, -0.3725148379513259)}","{-7,035,540.616866539; 131,989.5576033947; 326,685.6188123939}",2020-01-02 13:02:00,-51.70650258241978,23.210006336252192,"{lat: 2.6742597892 deg, lon: 178.9252343235 deg, alt: 666,266.9725051238}",2.674259789163851,178.9252343235335,2,13
2020-01-02 13:03:00,"{2020-01-02T13:03:00.000, P(-6952786.002159363, -35022.4120294152, -86683.51158893615), V(1624.3889037798824, -2784.2455658255967, -6891.249596657561), A(8.243322174970222, 0.041523070839999794, 0.10277320674955923)}","{-6,952,786.002159363; -35,022.4120294152; -86,683.5115889361}",2020-01-02 13:03:00,-53.861389952252075,22.301595370778347,"{lat: -0.7186989295 deg, lon: -179.7113934722 deg, alt: 575,280.8802629843}",-0.7186989295484701,-179.71139347223877,2,13
2020-01-02 13:04:00,"{2020-01-02T13:04:00.000, P(-6840362.616063059, -201880.2334541193, -499671.1117869058), V(2125.0262553581947, -2775.606189797322, -6869.866390628257), A(8.440118700985717, 0.24909397781548356, 0.6165292297562768)}","{-6,840,362.616063059; -201,880.2334541193; -499,671.1117869058}",2020-01-02 13:04:00,-56.0304737808435,21.32216485787979,"{lat: -4.2021343851 deg, lon: -178.3095152394 deg, alt: 483,535.6029005098}",-4.202134385092406,-178.30951523944336,2,13
2020-01-02 13:05:00,"{2020-01-02T13:05:00.000, P(-6697563.774904223, -367836.5016423796, -910427.2894216985), V(2636.60471849128, -2754.03337365471, -6816.471797002511), A(8.60696590153242, 0.4727026622482903, 1.1699801449056308)}","{-6,697,563.774904223; -367,836.5016423796; -910,427.2894216985}",2020-01-02 13:05:00,-58.214177888511266,20.254082337524608,"{lat: -7.7779590984 deg, lon: -176.8564200339 deg, alt: 391,412.7077686491}",-7.777959098352812,-176.85642003387815,2,13
2020-01-02 13:06:00,"{2020-01-02T13:06:00.000, P(-6523790.862642972, -532086.1475267088, -1316959.4286282845), V(3157.128140357071, -2718.5557964828517, -6728.661712153384), A(8.737083929344022, 0.7126042858306446, 1.763757499547542)}","{-6,523,790.862642972; -532,086.1475267088; -1,316,959.4286282845}",2020-01-02 13:06:00,-60.41253750112218,19.074478999767614,"{lat: -11.4474309963 deg, lon: -175.3372265154 deg, alt: 299,325.5854955597}",-11.447430996275628,-175.33722651541964,2,13
2020-01-02 13:07:00,"{2020-01-02T13:07:00.000, P(-6318577.739458206, -693765.5445122148, -1717129.9785753852), V(3684.1684415025225, -2668.19610115022, -6604.017092293536), A(8.822857852270984, 0.9687298367495438, 2.397690483450916)}","{-6,318,577.739458206; -693,765.5445122148; -1,717,129.9785753852}",2020-01-02 13:07:00,-62.62506141101733,17.753042251983878,"{lat: -15.2109007528 deg, lon: -173.7341519613 deg, alt: 207,719.9306408393}",-15.210900752838919,-173.73415196133254,2,13
2020-01-02 13:08:00,"{2020-01-02T13:08:00.000, P(-6081618.143153281, -851952.7859496194, -2108657.140235295), V(4214.816506090628, -2601.993182902389, -6440.159119680536), A(8.855879646108324, 1.2405894548033214, 3.0705666500705973)}","{-6,081,618.143153281; -851,952.7859496194; -2,108,657.140235295}",2020-01-02 13:08:00,-64.85052254670273,16.248632342550106,"{lat: -19.0674870403 deg, lon: -172.0255271324 deg, alt: 117,073.6078297198}",-19.06748704025416,-172.02552713238916,2,13
2020-01-02 13:09:00,"{2020-01-02T13:09:00.000, P(-5812795.927268216, -1005669.4810252372, -2489119.311367559), V(4745.6373495190865, -2519.0306260394177, -6234.819585863193), A(8.827051690593041, 1.5271646559994632, 3.779865163066299)}","{-5,812,795.927268216; -1,005,669.4810252372; -2,489,119.311367559}",2020-01-02 13:09:00,-67.08662938546239,14.503940067192158,"{lat: -23.0146532487 deg, lon: -170.1844447087 deg, alt: 27,895.7457567394}",-23.014653248702082,-170.1844447087044,2,13
2020-01-02 13:10:00,"{2020-01-02T13:10:00.000, P(-5512217.75787203, -1153884.4558306688, -2855964.246987911), V(5272.633790356617, -2418.4718434086435, -5985.927864978216), A(8.726769822802774, 1.8267935866219558, 4.521472790153216)}","{-5,512,217.75787203; -1,153,884.4558306688; -2,855,964.246987911}",2020-01-02 13:10:00,-69.32948984661351,12.436771342316499,"{lat: -27.0476456549 deg, lon: -168.1768739624 deg, alt: -59,275.105854472}",-27.04764565488247,-168.176873962412,2,13
2020-01-02 13:11:00,"{2020-01-02T13:11:00.000, P(-5180247.604594703, -1295519.7706135286, -3206523.9525864464), V(5791.223946670529, -2299.6021434578743, -5691.715033360526), A(8.545203973019824, 2.1370562830149886, 5.289399911101104)}","{-5,180,247.604594703; -1,295,519.7706135286; -3,206,523.9525864464}",2020-01-02 13:11:00,-71.57269578322285,9.925316715144069,"{lat: -31.1587304555 deg, lon: -165.958990293 deg, alt: -143,873.918950418}",-31.15873045551738,-165.95899029298872,2,13
2020-01-02 13:12:00,"{2020-01-02T13:12:00.000, P(-4817542.010967737, -1429459.463163427, -3538036.3247673204), V(6296.238892476782, -2161.877431111388, -5350.8344084411965), A(8.272691663387711, 2.4546703188349115, 6.075522235619487)}","{-4,817,542.010967737; -1,429,459.463163427; -3,538,036.3247673204}",2020-01-02 13:12:00,-73.80567676160719,6.782320666368438,"{lat: -35.3361290244 deg, lon: -163.4733415337 deg, alt: -225,313.3768806058}",-35.33612902441805,-163.4733415336683,2,13
2020-01-02 13:13:00,"{2020-01-02T13:13:00.000, P(-4425084.724809492, -1554561.3897866302, -3847674.458689461), V(6781.947550076154, -2004.9785161133216, -4962.495966614201), A(7.900253010960325, 2.7754108823110117, 6.869382987636519)}","{-4,425,084.724809492; -1,554,561.3897866302; -3,847,674.458689461}",2020-01-02 13:13:00,-76.01056775477615,2.708216952085318,"{lat: -39.5624859705 deg, lon: -160.6432890903 deg, alt: -302,989.4273603955}",-39.56248597047547,-160.64328909031033,2,13
2020-01-02 13:14:00,"{2020-01-02T13:14:00.000, P(-4004218.8354443116, -1669672.4463585205, -4132584.3214934072), V(7242.116091743229, -1828.8690562050076, -4526.6097576328875), A(7.420224292499943, 3.0940726658892928, 7.658098578857314)}","{-4,004,218.8354443116; -1,669,672.4463585205; -4,132,584.3214934072}",2020-01-02 13:14:00,-78.15589340172986,357.20449417334817,"{lat: -43.8125942951 deg, lon: -157.3649217553 deg, alt: -376,288.2657273792}",-43.81259429512492,-157.3649217553185,2,13
2020-01-02 13:15:00,"{2020-01-02T13:15:00.000, P(-3556674.1428408227, -1773647.3007607916, -4389931.1167103425), V(7670.1084634885865, -1633.8540467697005, -4043.9306715607036), A(6.826990083872733, 3.4044930877221162, 8.426416083967679)}","{-3,556,674.1428408227; -1,773,647.3007607916; -4,389,931.1167103425}",2020-01-02 13:15:00,-80.18320828189614,349.4194471527853,"{lat: -48.0499175975 deg, lon: -153.4954200954 deg, alt: -444,594.7481363012}",-48.049917597462986,-153.4954200954225,2,13
2020-01-02 13:16:00,"{2020-01-02T13:16:00.000, P(-3084587.135501038, -1865370.5472569973, -4616954.118265763), V(8059.032806994279, -1420.6345887109674, -3516.1939940269854), A(6.117772052911114, 3.6996561617568635, 9.156970328125022)}","{-3,084,587.135501038; -1,865,370.5472569973; -4,616,954.118265763}",2020-01-02 13:16:00,-81.97886664363095,337.9402884969705,"{lat: -52.2211593817 deg, lon: -148.8370047597 deg, alt: -507,302.1505788435}",-52.22115938167372,-148.8370047597209,2,13
2020-01-02 13:17:00,"{2020-01-02T13:17:00.000, P(-2590510.7574206814, -1943781.9041357776, -4811029.036834965), V(8401.93530726833, -1190.3535993084704, -2946.228544565167), A(5.293407887969454, 3.971892583101792, 9.830779115616954)}","{-2,590,510.7574206814; -1,943,781.9041357776; -4,811,029.036834965}",2020-01-02 13:17:00,-83.32505680485772,320.9385636549883,"{lat: -56.2477526266 deg, lon: -143.1173812336 deg, alt: -563,823.0940429645}",-56.24775262655369,-143.11738123363588,2,13
2020-01-02 13:18:00,"{2020-01-02T13:18:00.000, P(-2077411.1869521022, -2007903.732040574, -4969736.130099149), V(8692.038290235476, -944.6264198694413, -2338.0324332085574), A(4.359030824611299, 4.213183367736784, 10.427994764517525)}","{-2,077,411.1869521022; -2,007,903.732040574; -4,969,736.130099149}",2020-01-02 13:18:00,-83.88736549967578,298.2984759650912,"{lat: -60.01297848 deg, lon: -135.97473504 deg, alt: -613,601.3556557861}",-60.012978479996605,-135.97473503995607,2,13
2020-01-02 13:19:00,"{2020-01-02T13:19:00.000, P(-1548649.212968121, -2056869.7814878179, -5090931.355349755), V(8923.013505569308, -685.5501980869406, -1696.7962826419246), A(3.324544856942233, 4.415561507527776, 10.928898237733055)}","{-1,548,649.212968121; -2,056,869.7814878179; -5,090,931.355349755}",2020-01-02 13:19:00,-83.43598520184155,275.0678003029092,"{lat: -63.3448246438 deg, lon: -126.9766587569 deg, alt: -656,124.1888640212}",-63.34482464375448,-126.97665875693409,2,13
